market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2973024,S66_SevenTrigger_ExitStack,NO,1784477854.385013,0.680000,5,1784477855.993129,0.600000,0.040247,-0.440247,seven_trigger side=NO vel=-0.1300 ask=0.680 delta=-0.0310%
2973032,S66_SevenTrigger_ExitStack,YES,1784478054.787818,0.680000,5,1784478057.485196,0.660000,0.040247,-0.140247,seven_trigger side=YES vel=0.0100 ask=0.680 delta=0.0202%
2973162,S66_SevenTrigger_ExitStack,YES,1784479231.588426,0.680000,5,1784479235.593654,0.720000,0.040247,0.159753,seven_trigger side=YES vel=0.0100 ask=0.680 delta=0.0228%
2973192,S66_SevenTrigger_ExitStack,NO,1784479575.140213,0.700000,5,1784479578.616026,0.700000,0.038588,-0.038588,seven_trigger side=NO vel=-0.0100 ask=0.700 delta=-0.0207%
2973212,S66_SevenTrigger_ExitStack,NO,1784479897.901778,0.700000,5,1784479900.288015,0.580000,0.038588,-0.638588,seven_trigger side=NO vel=-0.0400 ask=0.700 delta=-0.0224%
2973669,S66_SevenTrigger_ExitStack,NO,1784480490.83265,0.630000,5,1784480491.69825,0.630000,0.042789,-0.042789,seven_trigger side=NO vel=-0.1000 ask=0.630 delta=-0.0200%
2973678,S66_SevenTrigger_ExitStack,YES,1784480756.182773,0.700000,5,1784480756.595795,0.720000,0.038588,0.061412,seven_trigger side=YES vel=0.0100 ask=0.700 delta=0.0585%
2973703,S66_SevenTrigger_ExitStack,YES,1784481307.247225,0.660000,5,1784481307.895608,0.640000,0.041543,-0.141543,seven_trigger side=YES vel=0.0100 ask=0.660 delta=0.0298%
2973714,S66_SevenTrigger_ExitStack,YES,1784481697.570049,0.660000,5,1784481705.995711,0.760000,0.041543,0.458457,seven_trigger side=YES vel=0.0100 ask=0.660 delta=0.0233%
2973726,S66_SevenTrigger_ExitStack,NO,1784481952.849215,0.680000,5,1784481956.672101,0.640000,0.040247,-0.240247,seven_trigger side=NO vel=-0.0700 ask=0.680 delta=-0.0429%
2973749,S66_SevenTrigger_ExitStack,NO,1784482223.600737,0.690000,5,1784482230.595107,0.670000,0.039462,-0.139462,seven_trigger side=NO vel=-0.0100 ask=0.690 delta=-0.0215%
2973795,S66_SevenTrigger_ExitStack,YES,1784482516.302193,0.700000,5,1784482518.511696,0.710000,0.038588,0.011412,seven_trigger side=YES vel=0.0100 ask=0.700 delta=0.0232%
2974013,S66_SevenTrigger_ExitStack,NO,1784483157.020033,0.690000,5,1784483158.971984,0.660000,0.039462,-0.189462,seven_trigger side=NO vel=-0.1100 ask=0.690 delta=-0.0314%
2974027,S66_SevenTrigger_ExitStack,NO,1784483497.713398,0.670000,5,1784483501.320912,0.670000,0.040941,-0.040941,seven_trigger side=NO vel=-0.0500 ask=0.670 delta=-0.0249%
2974061,S66_SevenTrigger_ExitStack,NO,1784483827.852392,0.670000,5,1784483831.017954,0.670000,0.040941,-0.040941,seven_trigger side=NO vel=-0.0100 ask=0.670 delta=-0.0206%
2974283,S66_SevenTrigger_ExitStack,NO,1784484043.200888,0.630000,5,1784484045.498789,0.600000,0.042789,-0.192789,seven_trigger side=NO vel=-0.0700 ask=0.630 delta=-0.0229%
2974289,S66_SevenTrigger_ExitStack,NO,1784484332.657952,0.640000,5,1784484334.470259,0.640000,0.042467,-0.042467,seven_trigger side=NO vel=-0.0100 ask=0.640 delta=-0.0209%
2974386,S66_SevenTrigger_ExitStack,YES,1784484611.608647,0.630000,5,1784484612.465379,0.610000,0.042789,-0.142789,seven_trigger side=YES vel=0.0100 ask=0.630 delta=0.0222%
2974396,S66_SevenTrigger_ExitStack,NO,1784484953.32041,0.700000,5,1784484954.375719,0.680000,0.038588,-0.138587,seven_trigger side=NO vel=-0.0400 ask=0.700 delta=-0.0262%
2974411,S66_SevenTrigger_ExitStack,NO,1784485316.201261,0.460000,5,1784485318.484342,0.380000,0.035479,-0.435479,seven_trigger side=NO vel=-0.0200 ask=0.460 delta=-0.0235%
2974424,S66_SevenTrigger_ExitStack,NO,1784485564.780849,0.670000,5,1784485565.208434,0.670000,0.040941,-0.040941,seven_trigger side=NO vel=-0.0100 ask=0.670 delta=-0.0203%
2974445,S66_SevenTrigger_ExitStack,NO,1784485807.885996,0.620000,5,1784485810.966709,0.580000,0.043018,-0.243018,seven_trigger side=NO vel=-0.0900 ask=0.620 delta=-0.0288%
2974508,S66_SevenTrigger_ExitStack,NO,1784486807.452877,0.700000,5,1784486808.367336,0.720000,0.038588,0.061412,seven_trigger side=NO vel=-0.1100 ask=0.700 delta=-0.0372%
2974539,S66_SevenTrigger_ExitStack,NO,1784487016.312734,0.670000,5,1784487018.067816,0.670000,0.040941,-0.040941,seven_trigger side=NO vel=-0.0100 ask=0.670 delta=-0.0231%
2976509,S66_SevenTrigger_ExitStack,NO,1784487629.311494,0.610000,5,1784487631.386624,0.570000,0.043155,-0.243155,seven_trigger side=NO vel=-0.0600 ask=0.610 delta=-0.0247%
2977253,S66_SevenTrigger_ExitStack,YES,1784487922.779337,0.630000,5,1784487923.918651,0.570000,0.042789,-0.342789,seven_trigger side=YES vel=0.0100 ask=0.630 delta=0.0214%
2977287,S66_SevenTrigger_ExitStack,NO,1784489001.735482,0.660000,5,1784489001.941551,0.620000,0.041543,-0.241543,seven_trigger side=NO vel=-0.1900 ask=0.660 delta=-0.0260%
2977312,S66_SevenTrigger_ExitStack,NO,1784489483.251052,0.700000,5,1784489495.486994,0.630000,0.038588,-0.388588,seven_trigger side=NO vel=-0.0600 ask=0.700 delta=-0.0292%
2977366,S66_SevenTrigger_ExitStack,YES,1784489846.42286,0.580000,5,1784489846.858114,0.630000,0.043022,0.206978,seven_trigger side=YES vel=0.0100 ask=0.580 delta=0.0203%
2977440,S66_SevenTrigger_ExitStack,NO,1784490372.639916,0.700000,5,1784490373.873834,0.650000,0.038588,-0.288587,seven_trigger side=NO vel=-0.0500 ask=0.700 delta=-0.0203%
2977469,S66_SevenTrigger_ExitStack,NO,1784490640.532099,0.700000,5,1784490643.335931,0.610000,0.038588,-0.488588,seven_trigger side=NO vel=-0.0400 ask=0.700 delta=-0.0275%
2977516,S66_SevenTrigger_ExitStack,YES,1784491048.090477,0.640000,5,1784491051.815757,0.840000,0.042467,0.957533,seven_trigger side=YES vel=0.0100 ask=0.640 delta=0.0254%
2977613,S66_SevenTrigger_ExitStack,YES,1784491848.126851,0.640000,5,1784491849.71247,0.600000,0.042467,-0.242467,seven_trigger side=YES vel=0.0100 ask=0.640 delta=0.0222%
2977743,S66_SevenTrigger_ExitStack,NO,1784492756.049337,0.690000,5,1784492759.553148,0.660000,0.039462,-0.189462,seven_trigger side=NO vel=-0.0300 ask=0.690 delta=-0.0242%
2977997,S66_SevenTrigger_ExitStack,NO,1784493650.9994,0.660000,5,1784493651.543824,0.570000,0.041543,-0.491543,seven_trigger side=NO vel=-0.0500 ask=0.660 delta=-0.0215%
2978076,S66_SevenTrigger_ExitStack,NO,1784494645.817737,0.630000,5,1784494647.97127,0.650000,0.042789,0.057211,seven_trigger side=NO vel=-0.2000 ask=0.630 delta=-0.0255%
2978133,S66_SevenTrigger_ExitStack,YES,1784494898.13106,0.640000,5,1784494913.67301,0.710000,0.042467,0.307533,seven_trigger side=YES vel=0.0400 ask=0.640 delta=0.0206%
2978148,S66_SevenTrigger_ExitStack,NO,1784495136.879817,0.660000,5,1784495137.387907,0.640000,0.041543,-0.141543,seven_trigger side=NO vel=-0.1100 ask=0.660 delta=-0.0229%
2978201,S66_SevenTrigger_ExitStack,NO,1784496317.650802,0.680000,5,1784496322.648538,0.600000,0.040247,-0.440247,seven_trigger side=NO vel=-0.0200 ask=0.680 delta=-0.0206%
2978264,S66_SevenTrigger_ExitStack,NO,1784497123.128938,0.670000,5,1784497123.25043,0.560000,0.040941,-0.590941,seven_trigger side=NO vel=-0.1200 ask=0.670 delta=-0.0211%
2978293,S66_SevenTrigger_ExitStack,YES,1784497532.107556,0.660000,5,1784497571.310619,0.820000,0.041543,0.758457,seven_trigger side=YES vel=0.0100 ask=0.660 delta=0.0239%
2978306,S66_SevenTrigger_ExitStack,NO,1784497869.969172,0.650000,5,1784497871.142982,0.550000,0.042052,-0.542052,seven_trigger side=NO vel=-0.1100 ask=0.650 delta=-0.0221%
2978315,S66_SevenTrigger_ExitStack,NO,1784498193.69636,0.680000,5,1784498197.04792,0.600000,0.040247,-0.440247,seven_trigger side=NO vel=-0.1000 ask=0.680 delta=-0.0442%
2978330,S66_SevenTrigger_ExitStack,NO,1784498419.489204,0.680000,5,1784498420.515779,0.600000,0.040247,-0.440247,seven_trigger side=NO vel=-0.0600 ask=0.680 delta=-0.0214%
2978346,S66_SevenTrigger_ExitStack,NO,1784498709.751892,0.660000,5,1784498712.442705,0.650000,0.041543,-0.091543,seven_trigger side=NO vel=-0.0100 ask=0.660 delta=-0.0218%
2978362,S66_SevenTrigger_ExitStack,YES,1784499025.287029,0.600000,5,1784499030.098908,0.580000,0.043200,-0.143200,seven_trigger side=YES vel=0.0300 ask=0.600 delta=0.0351%
2978379,S66_SevenTrigger_ExitStack,YES,1784499303.344481,0.550000,5,1784499304.615873,0.540000,0.042114,-0.092114,seven_trigger side=YES vel=0.0300 ask=0.550 delta=0.0242%
2978429,S66_SevenTrigger_ExitStack,NO,1784499601.459746,0.590000,5,1784499604.535098,0.500000,0.043155,-0.493155,seven_trigger side=NO vel=-0.0100 ask=0.590 delta=-0.0227%
2978577,S66_SevenTrigger_ExitStack,YES,1784499985.909831,0.600000,5,1784500000.251079,0.600000,0.043200,-0.043200,seven_trigger side=YES vel=0.0100 ask=0.600 delta=0.0208%
2978588,S66_SevenTrigger_ExitStack,YES,1784500243.574279,0.590000,5,1784500248.730578,0.630000,0.043155,0.156845,seven_trigger side=YES vel=0.0300 ask=0.590 delta=0.0253%
2978644,S66_SevenTrigger_ExitStack,NO,1784500555.887614,0.620000,5,1784500556.282675,0.620000,0.043018,-0.043018,seven_trigger side=NO vel=-0.0100 ask=0.620 delta=-0.0249%
2978674,S66_SevenTrigger_ExitStack,NO,1784500813.175666,0.660000,5,1784500814.500992,0.660000,0.041543,-0.041543,seven_trigger side=NO vel=-0.0100 ask=0.660 delta=-0.0266%
2978684,S66_SevenTrigger_ExitStack,NO,1784501103.880255,0.570000,5,1784501106.757928,0.650000,0.042803,0.357197,seven_trigger side=NO vel=-0.0200 ask=0.570 delta=-0.0294%
2978698,S66_SevenTrigger_ExitStack,NO,1784501439.986002,0.620000,5,1784501442.525889,0.620000,0.043018,-0.043018,seven_trigger side=NO vel=-0.0200 ask=0.620 delta=-0.0264%
2978708,S66_SevenTrigger_ExitStack,NO,1784501768.980511,0.670000,5,1784501773.954785,0.640000,0.040941,-0.190941,seven_trigger side=NO vel=-0.0100 ask=0.670 delta=-0.0213%
2978734,S66_SevenTrigger_ExitStack,NO,1784502009.026466,0.660000,5,1784502009.838996,0.660000,0.041543,-0.041543,seven_trigger side=NO vel=-0.0100 ask=0.660 delta=-0.0272%
2978746,S66_SevenTrigger_ExitStack,NO,1784502343.6476,0.620000,5,1784502344.599038,0.620000,0.043018,-0.043018,seven_trigger side=NO vel=-0.0100 ask=0.620 delta=-0.0214%
2978753,S66_SevenTrigger_ExitStack,NO,1784502623.314547,0.650000,5,1784502623.997153,0.560000,0.042052,-0.492052,seven_trigger side=NO vel=-0.0100 ask=0.650 delta=-0.0304%
2978759,S66_SevenTrigger_ExitStack,NO,1784502927.996387,0.700000,5,1784502930.427089,0.700000,0.038588,-0.038588,seven_trigger side=NO vel=-0.0100 ask=0.700 delta=-0.0351%
2978775,S66_SevenTrigger_ExitStack,NO,1784503213.330874,0.670000,5,1784503215.300181,0.670000,0.040941,-0.040941,seven_trigger side=NO vel=-0.0100 ask=0.670 delta=-0.0228%
2978819,S66_SevenTrigger_ExitStack,YES,1784503533.134233,0.620000,5,1784503543.616088,0.640000,0.043018,0.056982,seven_trigger side=YES vel=0.0100 ask=0.620 delta=0.0217%
2978843,S66_SevenTrigger_ExitStack,YES,1784504125.602851,0.670000,5,1784504126.717875,0.670000,0.040941,-0.040941,seven_trigger side=YES vel=0.0400 ask=0.670 delta=0.0230%
2978848,S66_SevenTrigger_ExitStack,NO,1784504405.855913,0.620000,5,1784504407.798143,0.600000,0.043018,-0.143018,seven_trigger side=NO vel=-0.0100 ask=0.620 delta=-0.0223%
2978861,S66_SevenTrigger_ExitStack,YES,1784504703.752797,0.620000,5,1784504706.36993,0.630000,0.043018,0.006982,seven_trigger side=YES vel=0.0100 ask=0.620 delta=0.0300%
2978877,S66_SevenTrigger_ExitStack,YES,1784505050.607785,0.660000,5,1784505052.032708,0.630000,0.041543,-0.191543,seven_trigger side=YES vel=0.0100 ask=0.660 delta=0.0203%
2978898,S66_SevenTrigger_ExitStack,YES,1784505339.9212,0.610000,5,1784505347.421847,0.610000,0.043155,-0.043155,seven_trigger side=YES vel=0.0100 ask=0.610 delta=0.0209%
2978936,S66_SevenTrigger_ExitStack,NO,1784505614.960175,0.700000,5,1784505616.323193,0.690000,0.038588,-0.088588,seven_trigger side=NO vel=-0.0200 ask=0.700 delta=-0.0569%
2978938,S66_SevenTrigger_ExitStack,YES,1784505923.283202,0.600000,5,1784505932.219895,0.760000,0.043200,0.756800,seven_trigger side=YES vel=0.0300 ask=0.600 delta=0.0261%
2978951,S66_SevenTrigger_ExitStack,YES,1784506202.99478,0.600000,5,1784506207.222276,0.540000,0.043200,-0.343200,seven_trigger side=YES vel=0.0400 ask=0.600 delta=0.0205%
2978961,S66_SevenTrigger_ExitStack,YES,1784506512.02024,0.580000,5,1784506514.514848,0.600000,0.043022,0.056978,seven_trigger side=YES vel=0.0100 ask=0.580 delta=0.0321%
2978968,S66_SevenTrigger_ExitStack,NO,1784506804.505312,0.640000,5,1784506805.558608,0.620000,0.042467,-0.142467,seven_trigger side=NO vel=-0.0100 ask=0.640 delta=-0.0254%
2978976,S66_SevenTrigger_ExitStack,NO,1784507111.524842,0.660000,5,1784507113.768161,0.670000,0.041543,0.008457,seven_trigger side=NO vel=-0.0200 ask=0.660 delta=-0.0502%
2978998,S66_SevenTrigger_ExitStack,NO,1784507415.6113,0.630000,5,1784507417.956383,0.610000,0.042789,-0.142789,seven_trigger side=NO vel=-0.0100 ask=0.630 delta=-0.0203%
2979018,S66_SevenTrigger_ExitStack,NO,1784507721.605434,0.550000,5,1784507723.082208,0.470000,0.042114,-0.442114,seven_trigger side=NO vel=-0.0100 ask=0.550 delta=-0.0201%
2979081,S66_SevenTrigger_ExitStack,NO,1784508006.476389,0.520000,5,1784508010.295643,0.510000,0.040495,-0.090495,seven_trigger side=NO vel=-0.0500 ask=0.520 delta=-0.0226%
2979098,S66_SevenTrigger_ExitStack,NO,1784508309.557477,0.610000,5,1784508310.806969,0.610000,0.043155,-0.043155,seven_trigger side=NO vel=-0.0100 ask=0.610 delta=-0.0244%
2979114,S66_SevenTrigger_ExitStack,NO,1784508642.607276,0.570000,5,1784508643.926331,0.570000,0.042803,-0.042803,seven_trigger side=NO vel=-0.0400 ask=0.570 delta=-0.0217%
2979123,S66_SevenTrigger_ExitStack,NO,1784508955.730206,0.610000,5,1784508958.003978,0.510000,0.043155,-0.543155,seven_trigger side=NO vel=-0.0100 ask=0.610 delta=-0.0268%
2979315,S66_SevenTrigger_ExitStack,YES,1784509224.679135,0.580000,5,1784509225.144528,0.580000,0.043022,-0.043022,seven_trigger side=YES vel=0.0100 ask=0.580 delta=0.0279%
2979322,S66_SevenTrigger_ExitStack,YES,1784509518.386232,0.530000,5,1784509518.837626,0.490000,0.041109,-0.241109,seven_trigger side=YES vel=0.0200 ask=0.530 delta=0.0253%
2979331,S66_SevenTrigger_ExitStack,YES,1784509806.884353,0.610000,5,1784509807.436386,0.480000,0.043155,-0.693155,seven_trigger side=YES vel=0.0300 ask=0.610 delta=0.0206%
2979347,S66_SevenTrigger_ExitStack,NO,1784510121.949595,0.660000,5,1784510123.787804,0.570000,0.041543,-0.491543,seven_trigger side=NO vel=-0.0100 ask=0.660 delta=-0.0422%
2979354,S66_SevenTrigger_ExitStack,NO,1784510431.814459,0.580000,5,1784510432.377953,0.570000,0.043022,-0.093022,seven_trigger side=NO vel=-0.0100 ask=0.580 delta=-0.0209%
2979383,S66_SevenTrigger_ExitStack,NO,1784510708.164182,0.610000,5,1784510710.94879,0.520000,0.043155,-0.493155,seven_trigger side=NO vel=-0.0100 ask=0.610 delta=-0.0269%
2979392,S66_SevenTrigger_ExitStack,NO,1784511016.422315,0.630000,5,1784511021.144377,0.540000,0.042789,-0.492789,seven_trigger side=NO vel=-0.0100 ask=0.630 delta=-0.0249%
2979448,S66_SevenTrigger_ExitStack,NO,1784511355.814165,0.700000,5,1784511356.140052,0.700000,0.038588,-0.038588,seven_trigger side=NO vel=-0.0100 ask=0.700 delta=-0.0256%
2979523,S66_SevenTrigger_ExitStack,YES,1784511621.372085,0.580000,5,1784511622.556658,0.560000,0.043022,-0.143022,seven_trigger side=YES vel=0.0100 ask=0.580 delta=0.0200%
2979532,S66_SevenTrigger_ExitStack,NO,1784511938.892859,0.600000,5,1784511939.540634,0.590000,0.043200,-0.093200,seven_trigger side=NO vel=-0.0100 ask=0.600 delta=-0.0204%
2979564,S66_SevenTrigger_ExitStack,NO,1784512511.510203,0.580000,5,1784512512.80034,0.580000,0.043022,-0.043022,seven_trigger side=NO vel=-0.0200 ask=0.580 delta=-0.0220%
2979578,S66_SevenTrigger_ExitStack,YES,1784512825.623743,0.670000,5,1784512834.169644,0.760000,0.040941,0.409059,seven_trigger side=YES vel=0.0400 ask=0.670 delta=0.0219%
2979588,S66_SevenTrigger_ExitStack,NO,1784513102.64063,0.540000,5,1784513104.615532,0.520000,0.041649,-0.141649,seven_trigger side=NO vel=-0.0100 ask=0.540 delta=-0.0226%
2979614,S66_SevenTrigger_ExitStack,NO,1784513453.106004,0.700000,5,1784513454.380009,0.700000,0.038588,-0.038588,seven_trigger side=NO vel=-0.0200 ask=0.700 delta=-0.0611%
2979634,S66_SevenTrigger_ExitStack,NO,1784513729.360819,0.610000,5,1784513730.73911,0.600000,0.043155,-0.093155,seven_trigger side=NO vel=-0.0300 ask=0.610 delta=-0.0223%
2979643,S66_SevenTrigger_ExitStack,NO,1784514005.508568,0.640000,5,1784514006.70937,0.600000,0.042467,-0.242467,seven_trigger side=NO vel=-0.0100 ask=0.640 delta=-0.0500%
2979661,S66_SevenTrigger_ExitStack,YES,1784514323.567098,0.680000,5,1784514327.505198,0.670000,0.040247,-0.090247,seven_trigger side=YES vel=0.0100 ask=0.680 delta=0.0331%
2979678,S66_SevenTrigger_ExitStack,NO,1784514603.538119,0.560000,5,1784514604.584413,0.460000,0.042499,-0.542499,seven_trigger side=NO vel=-0.0300 ask=0.560 delta=-0.0205%
2979732,S66_SevenTrigger_ExitStack,YES,1784514915.991735,0.610000,5,1784514916.845609,0.590000,0.043155,-0.143155,seven_trigger side=YES vel=0.0200 ask=0.610 delta=0.0294%
2979830,S66_SevenTrigger_ExitStack,NO,1784515219.759358,0.610000,5,1784515223.416243,0.580000,0.043155,-0.193155,seven_trigger side=NO vel=-0.0100 ask=0.610 delta=-0.0235%
2979846,S66_SevenTrigger_ExitStack,YES,1784515528.282637,0.640000,5,1784515541.215322,0.750000,0.042467,0.507533,seven_trigger side=YES vel=0.0300 ask=0.640 delta=0.0222%
2979855,S66_SevenTrigger_ExitStack,YES,1784515810.730461,0.520000,5,1784515810.965278,0.500000,0.040495,-0.140495,seven_trigger side=YES vel=0.0100 ask=0.520 delta=0.0224%
2979872,S66_SevenTrigger_ExitStack,NO,1784516143.95008,0.700000,5,1784516144.256765,0.700000,0.038588,-0.038588,seven_trigger side=NO vel=-0.0200 ask=0.700 delta=-0.0365%
2979891,S66_SevenTrigger_ExitStack,YES,1784516508.186989,0.620000,5,1784516514.558881,0.730000,0.043018,0.506982,seven_trigger side=YES vel=0.0100 ask=0.620 delta=0.0320%
2979897,S66_SevenTrigger_ExitStack,NO,1784516740.639935,0.670000,5,1784516740.853008,0.660000,0.040941,-0.090941,seven_trigger side=NO vel=-0.0100 ask=0.670 delta=-0.0242%
2979926,S66_SevenTrigger_ExitStack,NO,1784517099.53657,0.700000,5,1784517101.64476,0.700000,0.038588,-0.038588,seven_trigger side=NO vel=-0.0300 ask=0.700 delta=-0.0502%
2979951,S66_SevenTrigger_ExitStack,NO,1784517307.278988,0.620000,5,1784517310.602669,0.600000,0.043018,-0.143018,seven_trigger side=NO vel=-0.0200 ask=0.620 delta=-0.0274%
2979960,S66_SevenTrigger_ExitStack,NO,1784517609.374631,0.600000,5,1784517613.318881,0.600000,0.043200,-0.043200,seven_trigger side=NO vel=-0.0100 ask=0.600 delta=-0.0230%
2979964,S66_SevenTrigger_ExitStack,NO,1784517912.972934,0.700000,5,1784517914.37646,0.680000,0.038588,-0.138587,seven_trigger side=NO vel=-0.0200 ask=0.700 delta=-0.0322%
2979980,S66_SevenTrigger_ExitStack,NO,1784518206.870774,0.630000,5,1784518208.581645,0.600000,0.042789,-0.192789,seven_trigger side=NO vel=-0.0100 ask=0.630 delta=-0.0208%
2980024,S66_SevenTrigger_ExitStack,NO,1784518516.200793,0.630000,5,1784518516.630191,0.630000,0.042789,-0.042789,seven_trigger side=NO vel=-0.0100 ask=0.630 delta=-0.0209%
2980084,S66_SevenTrigger_ExitStack,YES,1784518826.954515,0.660000,5,1784518827.857148,0.640000,0.041543,-0.141543,seven_trigger side=YES vel=0.0400 ask=0.660 delta=0.0242%
2980096,S66_SevenTrigger_ExitStack,YES,1784519112.234419,0.520000,5,1784519112.462088,0.500000,0.040495,-0.140495,seven_trigger side=YES vel=0.0100 ask=0.520 delta=0.0272%
2980108,S66_SevenTrigger_ExitStack,YES,1784519437.131809,0.660000,5,1784519437.763581,0.630000,0.041543,-0.191543,seven_trigger side=YES vel=0.0100 ask=0.660 delta=0.0238%
2980618,S66_SevenTrigger_ExitStack,NO,1784519753.263896,0.650000,5,1784519756.256563,0.610000,0.042052,-0.242052,seven_trigger side=NO vel=-0.0100 ask=0.650 delta=-0.0209%
2981091,S66_SevenTrigger_ExitStack,NO,1784520014.792281,0.700000,5,1784520015.52139,0.700000,0.038588,-0.038588,seven_trigger side=NO vel=-0.0100 ask=0.700 delta=-0.0251%
2981106,S66_SevenTrigger_ExitStack,NO,1784520320.243542,0.700000,5,1784520320.896916,0.690000,0.038588,-0.088588,seven_trigger side=NO vel=-0.0100 ask=0.700 delta=-0.0282%
2981149,S66_SevenTrigger_ExitStack,YES,1784520624.805073,0.700000,5,1784520625.359334,0.680000,0.038588,-0.138587,seven_trigger side=YES vel=0.0200 ask=0.700 delta=0.0301%
2981200,S66_SevenTrigger_ExitStack,YES,1784521254.744407,0.680000,5,1784521256.455471,0.670000,0.040247,-0.090247,seven_trigger side=YES vel=0.0300 ask=0.680 delta=0.0242%
2981347,S66_SevenTrigger_ExitStack,NO,1784521927.19814,0.700000,5,1784521928.237167,0.690000,0.038588,-0.088588,seven_trigger side=NO vel=-0.0600 ask=0.700 delta=-0.0526%
2981392,S66_SevenTrigger_ExitStack,YES,1784522115.788819,0.700000,5,1784522116.104856,0.680000,0.038588,-0.138587,seven_trigger side=YES vel=0.0200 ask=0.700 delta=0.0231%
2981487,S66_SevenTrigger_ExitStack,NO,1784522549.619042,0.680000,5,1784522552.563439,0.640000,0.040247,-0.240247,seven_trigger side=NO vel=-0.1000 ask=0.680 delta=-0.0494%
2981496,S66_SevenTrigger_ExitStack,NO,1784522713.325502,0.670000,5,1784522718.822943,0.640000,0.040941,-0.190941,seven_trigger side=NO vel=-0.0100 ask=0.670 delta=-0.0264%
2981547,S66_SevenTrigger_ExitStack,NO,1784523013.456406,0.610000,5,1784523014.515654,0.610000,0.043155,-0.043155,seven_trigger side=NO vel=-0.0100 ask=0.610 delta=-0.0239%
2982253,S66_SevenTrigger_ExitStack,YES,1784523321.184336,0.680000,5,1784523321.969631,0.680000,0.040247,-0.040247,seven_trigger side=YES vel=0.0100 ask=0.680 delta=0.0273%
2985218,S66_SevenTrigger_ExitStack,YES,1784523606.099022,0.610000,5,1784523608.690264,0.700000,0.043155,0.406845,seven_trigger side=YES vel=0.0100 ask=0.610 delta=0.0206%
2985237,S66_SevenTrigger_ExitStack,NO,1784523920.44661,0.700000,5,1784523921.588664,0.670000,0.038588,-0.188587,seven_trigger side=NO vel=-0.0300 ask=0.700 delta=-0.0763%
2985257,S66_SevenTrigger_ExitStack,NO,1784524212.24788,0.580000,5,1784524216.308092,0.560000,0.043022,-0.143022,seven_trigger side=NO vel=-0.0300 ask=0.580 delta=-0.0207%
2985266,S66_SevenTrigger_ExitStack,NO,1784524507.844372,0.550000,5,1784524510.876424,0.470000,0.042114,-0.442114,seven_trigger side=NO vel=-0.0300 ask=0.550 delta=-0.0339%
2985278,S66_SevenTrigger_ExitStack,YES,1784524818.616582,0.610000,5,1784524819.421429,0.590000,0.043155,-0.143155,seven_trigger side=YES vel=0.0200 ask=0.610 delta=0.0237%
2985348,S66_SevenTrigger_ExitStack,NO,1784525110.786553,0.590000,5,1784525114.277704,0.530000,0.043155,-0.343155,seven_trigger side=NO vel=-0.0100 ask=0.590 delta=-0.0273%
2985362,S66_SevenTrigger_ExitStack,NO,1784525407.521518,0.510000,5,1784525407.997309,0.540000,0.039812,0.110188,seven_trigger side=NO vel=-0.0300 ask=0.510 delta=-0.0221%
2985372,S66_SevenTrigger_ExitStack,NO,1784525707.364648,0.610000,5,1784525713.715043,0.540000,0.043155,-0.393155,seven_trigger side=NO vel=-0.0100 ask=0.610 delta=-0.0374%
2985427,S66_SevenTrigger_ExitStack,YES,1784526019.62771,0.670000,5,1784526026.220624,0.680000,0.040941,0.009059,seven_trigger side=YES vel=0.0100 ask=0.670 delta=0.0415%
2985443,S66_SevenTrigger_ExitStack,NO,1784526316.268007,0.690000,5,1784526316.602246,0.700000,0.039462,0.010538,seven_trigger side=NO vel=-0.0200 ask=0.690 delta=-0.0421%
2985448,S66_SevenTrigger_ExitStack,NO,1784526661.41589,0.650000,5,1784526662.468628,0.640000,0.042052,-0.092052,seven_trigger side=NO vel=-0.0100 ask=0.650 delta=-0.0300%
2985496,S66_SevenTrigger_ExitStack,NO,1784526928.881206,0.520000,5,1784526929.92668,0.440000,0.040495,-0.440495,seven_trigger side=NO vel=-0.0200 ask=0.520 delta=-0.0204%
2985507,S66_SevenTrigger_ExitStack,YES,1784527204.941621,0.540000,5,1784527207.692848,0.590000,0.041649,0.208351,seven_trigger side=YES vel=0.0300 ask=0.540 delta=0.0233%
2985514,S66_SevenTrigger_ExitStack,NO,1784527532.928469,0.690000,5,1784527534.25064,0.680000,0.039462,-0.089462,seven_trigger side=NO vel=-0.0100 ask=0.690 delta=-0.0254%
2985527,S66_SevenTrigger_ExitStack,NO,1784527805.614101,0.660000,5,1784527807.439951,0.660000,0.041543,-0.041543,seven_trigger side=NO vel=-0.0200 ask=0.660 delta=-0.0315%
2985535,S66_SevenTrigger_ExitStack,YES,1784528189.691559,0.700000,5,1784528195.135266,0.720000,0.038588,0.061412,seven_trigger side=YES vel=0.0100 ask=0.700 delta=0.0339%
2985549,S66_SevenTrigger_ExitStack,YES,1784528427.739202,0.670000,5,1784528433.142605,0.750000,0.040941,0.359059,seven_trigger side=YES vel=0.0200 ask=0.670 delta=0.0222%
2985552,S66_SevenTrigger_ExitStack,YES,1784528760.864152,0.660000,5,1784528761.821367,0.620000,0.041543,-0.241543,seven_trigger side=YES vel=0.0100 ask=0.660 delta=0.0224%
2985557,S66_SevenTrigger_ExitStack,NO,1784529029.587652,0.640000,5,1784529034.126787,0.610000,0.042467,-0.192467,seven_trigger side=NO vel=-0.0300 ask=0.640 delta=-0.0250%
