market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2945828,S21_WindowDelta_Purist,NO,1784287494.890128,0.900000,5,1784287499.92323,1.000000,0.009112,0.490888,delta=-0.0106% at T-5.0s
2945848,S21_WindowDelta_Purist,YES,1784288095.014236,0.990000,5,1784288099.963026,1.000000,0.000121,0.049879,delta=0.0258% at T-4.9s
2945879,S21_WindowDelta_Purist,YES,1784288694.996706,0.990000,5,1784288699.996699,1.000000,0.000121,0.049879,delta=0.0199% at T-5.0s
2945924,S21_WindowDelta_Purist,NO,1784289895.002895,0.990000,5,1784289899.957538,1.000000,0.000121,0.049879,delta=-0.0170% at T-5.0s
2946009,S21_WindowDelta_Purist,NO,1784291694.983968,0.930000,5,1784291699.953407,1.000000,0.004927,0.345073,delta=-0.0118% at T-5.0s
2946219,S21_WindowDelta_Purist,NO,1784294695.011544,0.990000,5,1784294700.000378,1.000000,0.000121,0.049879,delta=-0.0160% at T-5.0s
2946223,S21_WindowDelta_Purist,NO,1784294995.056718,0.800000,5,1784295000.005894,1.000000,0.025600,0.974400,delta=-0.0071% at T-4.9s
2946378,S21_WindowDelta_Purist,YES,1784295894.92021,0.340000,5,1784295899.964635,0.000000,0.021401,-1.721401,delta=0.0053% at T-5.0s
2946540,S21_WindowDelta_Purist,YES,1784297094.989886,0.990000,5,1784297099.937954,1.000000,0.000121,0.049879,delta=0.0715% at T-4.9s
2946666,S21_WindowDelta_Purist,YES,1784297694.961375,0.990000,5,1784297699.95034,1.000000,0.000121,0.049879,delta=0.0407% at T-5.0s
2946696,S21_WindowDelta_Purist,NO,1784298294.932567,0.870000,5,1784298299.9921,1.000000,0.013911,0.636089,delta=-0.0192% at T-5.1s
2946815,S21_WindowDelta_Purist,NO,1784300094.936182,0.850000,5,1784300099.925787,1.000000,0.017272,0.732728,delta=-0.0254% at T-5.0s
2946899,S21_WindowDelta_Purist,YES,1784300394.904141,0.740000,5,1784300399.940893,1.000000,0.034241,1.265759,delta=0.0126% at T-5.0s
2947062,S21_WindowDelta_Purist,NO,1784303394.991264,0.998000,5,1784303399.955736,1.000000,0.000005,0.009995,delta=-0.0469% at T-5.0s
2947461,S21_WindowDelta_Purist,YES,1784304895.044788,0.400000,5,1784304899.99983,1.000000,0.028800,2.971200,delta=0.0187% at T-5.0s
2947777,S21_WindowDelta_Purist,YES,1784307294.864826,0.950000,5,1784307299.891075,1.000000,0.002679,0.247321,delta=0.0151% at T-5.0s
2948579,S21_WindowDelta_Purist,NO,1784308494.916584,0.960000,5,1784308499.959633,1.000000,0.001769,0.198231,delta=-0.0283% at T-5.0s
2948769,S21_WindowDelta_Purist,NO,1784310294.945275,0.950000,5,1784310299.998746,1.000000,0.002679,0.247321,delta=-0.0143% at T-5.1s
2949255,S21_WindowDelta_Purist,YES,1784311195.002192,0.990000,5,1784311199.978639,1.000000,0.000121,0.049879,delta=0.0269% at T-5.0s
2949667,S21_WindowDelta_Purist,YES,1784311794.986469,0.980000,5,1784311800.004756,1.000000,0.000471,0.099529,delta=0.0208% at T-5.0s
2950647,S21_WindowDelta_Purist,YES,1784314494.854835,0.880000,5,1784314499.889078,1.000000,0.012266,0.587734,delta=0.0064% at T-5.0s
2950860,S21_WindowDelta_Purist,NO,1784315694.938902,0.990000,5,1784315699.97866,1.000000,0.000121,0.049879,delta=-0.0162% at T-5.0s
2950871,S21_WindowDelta_Purist,YES,1784315994.912369,0.320000,5,1784315999.909768,0.000000,0.018940,-1.618940,delta=0.0084% at T-5.0s
2950911,S21_WindowDelta_Purist,YES,1784316894.90763,0.950000,5,1784316899.899782,1.000000,0.002679,0.247321,delta=0.0085% at T-5.0s
2951004,S21_WindowDelta_Purist,YES,1784318094.933249,0.980000,5,1784318099.910139,1.000000,0.000471,0.099529,delta=0.0169% at T-5.0s
2951087,S21_WindowDelta_Purist,NO,1784319594.855097,0.060000,10,1784319599.895442,0.000000,0.000477,-0.600477,delta=-0.0342% at T-5.0s
2951103,S21_WindowDelta_Purist,YES,1784319895.011672,0.930000,5,1784319899.984519,1.000000,0.004927,0.345073,delta=0.0456% at T-5.0s
2951166,S21_WindowDelta_Purist,YES,1784320194.938124,0.530000,5,1784320199.932774,0.000000,0.041109,-2.691109,delta=0.0341% at T-5.0s
2951175,S21_WindowDelta_Purist,NO,1784320494.982325,0.860000,5,1784320499.94208,1.000000,0.015583,0.684417,delta=-0.0230% at T-5.0s
2951451,S21_WindowDelta_Purist,NO,1784322594.964075,0.990000,5,1784322599.962096,1.000000,0.000121,0.049879,delta=-0.0158% at T-5.0s
2951482,S21_WindowDelta_Purist,NO,1784323195.017757,0.980000,5,1784323200.005127,1.000000,0.000471,0.099529,delta=-0.0124% at T-5.0s
2951500,S21_WindowDelta_Purist,NO,1784323795.009601,0.960000,5,1784323799.947006,1.000000,0.001769,0.198231,delta=-0.0243% at T-4.9s
2951666,S21_WindowDelta_Purist,NO,1784325295.018889,0.850000,5,1784325299.981036,1.000000,0.017272,0.732728,delta=-0.0088% at T-5.0s
2951861,S21_WindowDelta_Purist,NO,1784325594.844469,0.260000,5,1784325599.898577,0.000000,0.012031,-1.312031,delta=-0.0311% at T-5.1s
2951972,S21_WindowDelta_Purist,NO,1784326194.998717,0.980000,5,1784326199.984817,1.000000,0.000471,0.099529,delta=-0.0127% at T-5.0s
2952003,S21_WindowDelta_Purist,NO,1784327094.922438,0.060000,10,1784327099.886976,0.000000,0.000477,-0.600477,delta=-0.0059% at T-5.0s
2952097,S21_WindowDelta_Purist,NO,1784327995.012649,0.990000,5,1784327999.97485,1.000000,0.000121,0.049879,delta=-0.0239% at T-5.0s
2952140,S21_WindowDelta_Purist,YES,1784328894.979012,0.990000,5,1784328899.998256,1.000000,0.000121,0.049879,delta=0.0171% at T-5.0s
2953311,S21_WindowDelta_Purist,NO,1784329194.868661,0.020000,35,1784329199.903404,1.000000,0.000067,34.299933,delta=-0.0202% at T-5.0s
2953316,S21_WindowDelta_Purist,NO,1784329495.021892,0.999000,5,1784329499.998304,1.000000,0.000001,0.004999,delta=-0.0645% at T-5.0s
2953332,S21_WindowDelta_Purist,NO,1784329794.99079,0.999000,5,1784329799.955722,1.000000,0.000001,0.004999,delta=-0.0415% at T-5.0s
2953497,S21_WindowDelta_Purist,NO,1784331594.91416,0.840000,5,1784331599.943048,1.000000,0.018967,0.781033,delta=-0.0357% at T-5.0s
2953542,S21_WindowDelta_Purist,NO,1784331895.038044,0.150000,5,1784331899.99364,1.000000,0.003048,4.246952,delta=-0.0156% at T-5.0s
2953557,S21_WindowDelta_Purist,NO,1784332194.942561,0.990000,5,1784332199.964566,1.000000,0.000121,0.049879,delta=-0.0513% at T-5.0s
2953598,S21_WindowDelta_Purist,NO,1784332794.905616,0.990000,5,1784332799.946831,1.000000,0.000121,0.049879,delta=-0.0262% at T-5.0s
2953679,S21_WindowDelta_Purist,YES,1784333094.952213,0.050000,15,1784333099.944628,0.000000,0.000423,-0.750423,delta=0.0181% at T-5.0s
2954332,S21_WindowDelta_Purist,NO,1784336695.032824,0.120000,5,1784336700.001192,0.000000,0.001673,-0.601673,delta=-0.0141% at T-5.0s
2954460,S21_WindowDelta_Purist,YES,1784338795.002549,0.990000,5,1784338799.950557,1.000000,0.000121,0.049879,delta=0.0250% at T-4.9s
2954471,S21_WindowDelta_Purist,NO,1784339094.967455,0.370000,5,1784339099.980796,1.000000,0.025130,3.124870,delta=-0.0052% at T-5.0s
2954480,S21_WindowDelta_Purist,YES,1784339394.982332,0.550000,5,1784339399.946189,0.000000,0.042114,-2.792114,delta=0.0226% at T-5.0s
2954549,S21_WindowDelta_Purist,NO,1784339994.969115,0.980000,5,1784339999.93543,1.000000,0.000471,0.099529,delta=-0.0349% at T-5.0s
2954584,S21_WindowDelta_Purist,YES,1784340594.979911,0.990000,5,1784340599.956548,1.000000,0.000121,0.049879,delta=0.0095% at T-5.0s
2954596,S21_WindowDelta_Purist,YES,1784340894.955466,0.670000,5,1784340899.948111,1.000000,0.040941,1.609059,delta=0.0052% at T-5.0s
2954610,S21_WindowDelta_Purist,YES,1784341194.937363,0.990000,5,1784341199.916027,1.000000,0.000121,0.049879,delta=0.0222% at T-5.0s
2954623,S21_WindowDelta_Purist,YES,1784341494.88558,0.990000,5,1784341499.933583,1.000000,0.000121,0.049879,delta=0.0106% at T-5.0s
2954661,S21_WindowDelta_Purist,YES,1784342094.871723,0.990000,5,1784342099.915762,1.000000,0.000121,0.049879,delta=0.0157% at T-5.0s
2954747,S21_WindowDelta_Purist,YES,1784342394.944728,0.960000,5,1784342399.947573,1.000000,0.001769,0.198231,delta=0.0054% at T-5.0s
2954803,S21_WindowDelta_Purist,NO,1784342694.930295,0.980000,5,1784342699.965244,1.000000,0.000471,0.099529,delta=-0.0732% at T-5.0s
2954868,S21_WindowDelta_Purist,YES,1784342994.952686,0.990000,5,1784342999.933495,1.000000,0.000121,0.049879,delta=0.0157% at T-5.0s
2954945,S21_WindowDelta_Purist,NO,1784343294.996689,0.410000,5,1784343299.979466,1.000000,0.029989,2.920011,delta=-0.0273% at T-5.0s
2954982,S21_WindowDelta_Purist,NO,1784343594.946819,0.490000,5,1784343599.948677,1.000000,0.038251,2.511749,delta=-0.0141% at T-5.0s
2955034,S21_WindowDelta_Purist,NO,1784343894.997524,0.960000,5,1784343899.939838,1.000000,0.001769,0.198231,delta=-0.0134% at T-4.9s
2955158,S21_WindowDelta_Purist,NO,1784344494.975728,0.390000,5,1784344499.92142,1.000000,0.027591,3.022409,delta=-0.0147% at T-4.9s
2955172,S21_WindowDelta_Purist,YES,1784344794.937498,0.310000,5,1784344799.937571,1.000000,0.017729,3.432271,delta=0.0191% at T-5.0s
2955219,S21_WindowDelta_Purist,NO,1784345394.985852,0.990000,5,1784345399.942978,1.000000,0.000121,0.049879,delta=-0.0098% at T-5.0s
2955340,S21_WindowDelta_Purist,NO,1784346294.964506,0.620000,5,1784346299.933733,0.000000,0.043018,-3.143018,delta=-0.0100% at T-5.0s
2955347,S21_WindowDelta_Purist,YES,1784346594.954482,0.630000,5,1784346599.963912,1.000000,0.042789,1.807211,delta=0.0243% at T-5.0s
2955723,S21_WindowDelta_Purist,NO,1784347494.944076,0.970000,5,1784347499.924999,1.000000,0.001027,0.148973,delta=-0.0281% at T-5.0s
2955808,S21_WindowDelta_Purist,NO,1784347794.905871,0.820000,5,1784347799.91514,1.000000,0.022330,0.877670,delta=-0.0081% at T-5.0s
2955854,S21_WindowDelta_Purist,NO,1784348094.980387,0.460000,5,1784348099.975598,0.000000,0.035479,-2.335479,delta=-0.0051% at T-5.0s
2955884,S21_WindowDelta_Purist,NO,1784348694.981438,0.990000,5,1784348699.976982,1.000000,0.000121,0.049879,delta=-0.0580% at T-5.0s
2956017,S21_WindowDelta_Purist,NO,1784349595.011124,0.990000,5,1784349599.945218,1.000000,0.000121,0.049879,delta=-0.0313% at T-4.9s
2956023,S21_WindowDelta_Purist,NO,1784349895.031354,0.900000,5,1784349900.011252,1.000000,0.009112,0.490888,delta=-0.0102% at T-5.0s
2956036,S21_WindowDelta_Purist,YES,1784350194.963611,0.500000,5,1784350199.935887,1.000000,0.039062,2.460938,delta=0.0068% at T-5.0s
2956046,S21_WindowDelta_Purist,YES,1784350494.964561,0.590000,5,1784350499.992213,1.000000,0.043155,2.006845,delta=0.0185% at T-5.0s
2956682,S21_WindowDelta_Purist,NO,1784351094.929644,0.520000,5,1784351099.922469,1.000000,0.040495,2.359505,delta=-0.0223% at T-5.0s
2956691,S21_WindowDelta_Purist,NO,1784351394.95899,0.980000,5,1784351399.99462,1.000000,0.000471,0.099529,delta=-0.0069% at T-5.0s
2956749,S21_WindowDelta_Purist,YES,1784352894.895468,0.990000,5,1784352899.934989,1.000000,0.000121,0.049879,delta=0.0145% at T-5.0s
2956794,S21_WindowDelta_Purist,NO,1784353194.910199,0.480000,5,1784353199.936212,1.000000,0.037380,2.562620,delta=-0.0313% at T-5.0s
2956827,S21_WindowDelta_Purist,YES,1784353494.957311,0.990000,5,1784353499.994088,1.000000,0.000121,0.049879,delta=0.0150% at T-5.0s
2956959,S21_WindowDelta_Purist,NO,1784354694.881523,0.290000,5,1784354699.920775,1.000000,0.015368,3.534632,delta=-0.0053% at T-5.0s
2956970,S21_WindowDelta_Purist,YES,1784354994.955952,0.990000,5,1784354999.914382,1.000000,0.000121,0.049879,delta=0.0110% at T-5.0s
2956973,S21_WindowDelta_Purist,NO,1784355294.858436,0.970000,5,1784355299.906382,1.000000,0.001027,0.148973,delta=-0.0138% at T-5.0s
2956996,S21_WindowDelta_Purist,NO,1784355894.925277,0.970000,5,1784355899.922365,1.000000,0.001027,0.148973,delta=-0.0091% at T-5.0s
2957005,S21_WindowDelta_Purist,NO,1784356194.956817,0.990000,5,1784356199.980051,1.000000,0.000121,0.049879,delta=-0.0111% at T-5.0s
2957089,S21_WindowDelta_Purist,YES,1784357394.993633,0.990000,5,1784357399.961283,1.000000,0.000121,0.049879,delta=0.0084% at T-5.0s
