market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2934877,S55_RapidProbability_ChangeChase,NO,1784210106.111082,0.540000,5,1784210107.396713,0.540000,0.041649,-0.041649,prob_change_chase side=NO change=-0.050 origin=0.590 ask=0.540
2934890,S55_RapidProbability_ChangeChase,YES,1784210404.525995,0.560000,5,1784210406.550123,0.550000,0.042499,-0.092499,prob_change_chase side=YES change=0.050 origin=0.510 ask=0.560
2934906,S55_RapidProbability_ChangeChase,YES,1784210709.264679,0.640000,5,1784210711.73722,0.580000,0.042467,-0.342467,prob_change_chase side=YES change=0.050 origin=0.590 ask=0.640
2934922,S55_RapidProbability_ChangeChase,YES,1784211012.659895,0.550000,5,1784211019.17217,0.490000,0.042114,-0.342114,prob_change_chase side=YES change=0.050 origin=0.500 ask=0.550
2934932,S55_RapidProbability_ChangeChase,NO,1784211324.290711,0.630000,5,1784211332.389395,0.600000,0.042789,-0.192789,prob_change_chase side=NO change=-0.040 origin=0.670 ask=0.630
2934949,S55_RapidProbability_ChangeChase,NO,1784211837.090286,0.750000,5,1784211838.412582,0.780000,0.032959,0.117041,prob_change_chase side=NO change=-0.050 origin=0.800 ask=0.750
2934961,S55_RapidProbability_ChangeChase,NO,1784211909.343991,0.640000,5,1784211910.424401,0.640000,0.042467,-0.042467,prob_change_chase side=NO change=-0.050 origin=0.690 ask=0.640
2934977,S55_RapidProbability_ChangeChase,YES,1784212206.394393,0.560000,5,1784212215.020479,0.590000,0.042499,0.107501,prob_change_chase side=YES change=0.040 origin=0.520 ask=0.560
2935023,S55_RapidProbability_ChangeChase,YES,1784212510.956215,0.540000,5,1784212518.267964,0.510000,0.041649,-0.191649,prob_change_chase side=YES change=0.040 origin=0.500 ask=0.540
2935037,S55_RapidProbability_ChangeChase,YES,1784212809.325321,0.540000,5,1784212812.111453,0.530000,0.041649,-0.091649,prob_change_chase side=YES change=0.050 origin=0.490 ask=0.540
2935060,S55_RapidProbability_ChangeChase,NO,1784213110.897266,0.540000,5,1784213116.830691,0.490000,0.041649,-0.291649,prob_change_chase side=NO change=-0.050 origin=0.590 ask=0.540
2935061,S55_RapidProbability_ChangeChase,NO,1784213403.513183,0.480000,5,1784213405.69519,0.490000,0.037380,0.012620,prob_change_chase side=NO change=-0.050 origin=0.530 ask=0.480
2935086,S55_RapidProbability_ChangeChase,NO,1784213713.470783,0.630000,5,1784213716.818007,0.650000,0.042789,0.057211,prob_change_chase side=NO change=-0.040 origin=0.670 ask=0.630
2935087,S55_RapidProbability_ChangeChase,NO,1784214003.21357,0.460000,5,1784214011.701125,0.450000,0.035479,-0.085479,prob_change_chase side=NO change=-0.050 origin=0.510 ask=0.460
2935106,S55_RapidProbability_ChangeChase,NO,1784214350.891295,0.710000,5,1784214359.124176,0.680000,0.037625,-0.187625,prob_change_chase side=NO change=-0.040 origin=0.750 ask=0.710
2935124,S55_RapidProbability_ChangeChase,NO,1784214614.323997,0.500000,5,1784214622.631274,0.340000,0.039062,-0.839062,prob_change_chase side=NO change=-0.050 origin=0.550 ask=0.500
2935166,S55_RapidProbability_ChangeChase,NO,1784214921.390422,0.540000,5,1784214929.721508,0.480000,0.041649,-0.341649,prob_change_chase side=NO change=-0.050 origin=0.590 ask=0.540
2935175,S55_RapidProbability_ChangeChase,NO,1784215231.091481,0.540000,5,1784215233.265581,0.460000,0.041649,-0.441649,prob_change_chase side=NO change=-0.050 origin=0.590 ask=0.540
2935211,S55_RapidProbability_ChangeChase,NO,1784215832.712954,0.670000,5,1784215833.850193,0.670000,0.040941,-0.040941,prob_change_chase side=NO change=-0.050 origin=0.720 ask=0.670
2935252,S55_RapidProbability_ChangeChase,NO,1784216173.768705,0.610000,5,1784216177.00408,0.600000,0.043155,-0.093155,prob_change_chase side=NO change=-0.050 origin=0.660 ask=0.610
2935260,S55_RapidProbability_ChangeChase,NO,1784216434.49113,0.640000,5,1784216442.689338,0.540000,0.042467,-0.542467,prob_change_chase side=NO change=-0.050 origin=0.690 ask=0.640
2935273,S55_RapidProbability_ChangeChase,NO,1784216748.219012,0.730000,5,1784216755.565752,0.650000,0.035449,-0.435449,prob_change_chase side=NO change=-0.050 origin=0.780 ask=0.730
2935293,S55_RapidProbability_ChangeChase,YES,1784217015.822646,0.570000,5,1784217020.940731,0.550000,0.042803,-0.142803,prob_change_chase side=YES change=0.050 origin=0.520 ask=0.570
2935486,S55_RapidProbability_ChangeChase,NO,1784217326.104474,0.660000,5,1784217330.578023,0.660000,0.041543,-0.041543,prob_change_chase side=NO change=-0.060 origin=0.720 ask=0.660
2935536,S55_RapidProbability_ChangeChase,YES,1784217606.125367,0.550000,5,1784217608.184726,0.480000,0.042114,-0.392114,prob_change_chase side=YES change=0.040 origin=0.510 ask=0.550
2935547,S55_RapidProbability_ChangeChase,NO,1784217943.220367,0.690000,5,1784217943.888895,0.700000,0.039462,0.010538,prob_change_chase side=NO change=-0.040 origin=0.730 ask=0.690
2935556,S55_RapidProbability_ChangeChase,NO,1784218226.646338,0.670000,5,1784218229.799265,0.710000,0.040941,0.159059,prob_change_chase side=NO change=-0.050 origin=0.720 ask=0.670
2935578,S55_RapidProbability_ChangeChase,NO,1784218528.278826,0.670000,5,1784218532.544435,0.710000,0.040941,0.159059,prob_change_chase side=NO change=-0.050 origin=0.720 ask=0.670
2935583,S55_RapidProbability_ChangeChase,NO,1784218818.188606,0.750000,5,1784218819.487086,0.770000,0.032959,0.067041,prob_change_chase side=NO change=-0.040 origin=0.790 ask=0.750
2935593,S55_RapidProbability_ChangeChase,YES,1784219131.79365,0.640000,5,1784219132.604202,0.600000,0.042467,-0.242467,prob_change_chase side=YES change=0.040 origin=0.600 ask=0.640
2935604,S55_RapidProbability_ChangeChase,YES,1784219408.850972,0.650000,5,1784219409.467389,0.620000,0.042052,-0.192052,prob_change_chase side=YES change=0.050 origin=0.600 ask=0.650
2935659,S55_RapidProbability_ChangeChase,NO,1784219811.907545,0.750000,5,1784219812.738847,0.760000,0.032959,0.017041,prob_change_chase side=NO change=-0.050 origin=0.800 ask=0.750
2935671,S55_RapidProbability_ChangeChase,YES,1784220012.869457,0.600000,5,1784220019.759714,0.560000,0.043200,-0.243200,prob_change_chase side=YES change=0.050 origin=0.550 ask=0.600
2935691,S55_RapidProbability_ChangeChase,NO,1784220350.129089,0.620000,5,1784220355.405728,0.610000,0.043018,-0.093018,prob_change_chase side=NO change=-0.050 origin=0.670 ask=0.620
2935693,S55_RapidProbability_ChangeChase,YES,1784220627.112323,0.670000,5,1784220630.636097,0.740000,0.040941,0.309059,prob_change_chase side=YES change=0.050 origin=0.620 ask=0.670
2936247,S55_RapidProbability_ChangeChase,YES,1784220926.218404,0.670000,5,1784220926.630554,0.620000,0.040941,-0.290941,prob_change_chase side=YES change=0.050 origin=0.620 ask=0.670
2936266,S55_RapidProbability_ChangeChase,NO,1784221219.640282,0.570000,5,1784221224.947473,0.490000,0.042803,-0.442803,prob_change_chase side=NO change=-0.040 origin=0.610 ask=0.570
2936273,S55_RapidProbability_ChangeChase,NO,1784221512.663305,0.500000,5,1784221513.740076,0.500000,0.039062,-0.039062,prob_change_chase side=NO change=-0.040 origin=0.540 ask=0.500
2936343,S55_RapidProbability_ChangeChase,YES,1784221817.918625,0.600000,5,1784221825.913939,0.580000,0.043200,-0.143200,prob_change_chase side=YES change=0.050 origin=0.550 ask=0.600
2936346,S55_RapidProbability_ChangeChase,YES,1784222111.394971,0.750000,5,1784222119.351416,0.750000,0.032959,-0.032959,prob_change_chase side=YES change=0.050 origin=0.700 ask=0.750
2936368,S55_RapidProbability_ChangeChase,YES,1784222404.006108,0.610000,5,1784222412.610379,0.620000,0.043155,0.006845,prob_change_chase side=YES change=0.050 origin=0.560 ask=0.610
2936522,S55_RapidProbability_ChangeChase,NO,1784222729.651806,0.720000,5,1784222730.741295,0.740000,0.036578,0.063422,prob_change_chase side=NO change=-0.050 origin=0.770 ask=0.720
2936536,S55_RapidProbability_ChangeChase,YES,1784223006.116059,0.540000,5,1784223009.730007,0.610000,0.041649,0.308351,prob_change_chase side=YES change=0.040 origin=0.500 ask=0.540
2936584,S55_RapidProbability_ChangeChase,YES,1784223378.225081,0.510000,5,1784223378.940186,0.600000,0.039812,0.410188,prob_change_chase side=YES change=0.060 origin=0.450 ask=0.510
2936593,S55_RapidProbability_ChangeChase,NO,1784223638.306468,0.720000,5,1784223638.835018,0.710000,0.036578,-0.086578,prob_change_chase side=NO change=-0.050 origin=0.770 ask=0.720
2936613,S55_RapidProbability_ChangeChase,NO,1784223961.337941,0.520000,5,1784223964.198004,0.530000,0.040495,0.009505,prob_change_chase side=NO change=-0.050 origin=0.570 ask=0.520
2936631,S55_RapidProbability_ChangeChase,NO,1784224230.658141,0.680000,5,1784224238.69328,0.540000,0.040247,-0.740247,prob_change_chase side=NO change=-0.050 origin=0.730 ask=0.680
2936666,S55_RapidProbability_ChangeChase,YES,1784224822.491794,0.620000,5,1784224823.018609,0.630000,0.043018,0.006982,prob_change_chase side=YES change=0.050 origin=0.570 ask=0.620
2936676,S55_RapidProbability_ChangeChase,NO,1784225175.856726,0.590000,5,1784225183.987245,0.590000,0.043155,-0.043155,prob_change_chase side=NO change=-0.050 origin=0.640 ask=0.590
2936747,S55_RapidProbability_ChangeChase,NO,1784225427.555966,0.520000,5,1784225435.485584,0.430000,0.040495,-0.490495,prob_change_chase side=NO change=-0.040 origin=0.560 ask=0.520
2936791,S55_RapidProbability_ChangeChase,NO,1784225708.685193,0.580000,5,1784225711.659163,0.610000,0.043022,0.106978,prob_change_chase side=NO change=-0.040 origin=0.620 ask=0.580
2936854,S55_RapidProbability_ChangeChase,NO,1784226006.23711,0.530000,5,1784226006.750227,0.540000,0.041109,0.008891,prob_change_chase side=NO change=-0.060 origin=0.590 ask=0.530
2936934,S55_RapidProbability_ChangeChase,NO,1784226373.897734,0.700000,5,1784226382.067386,0.600000,0.038588,-0.538587,prob_change_chase side=NO change=-0.040 origin=0.740 ask=0.700
2937046,S55_RapidProbability_ChangeChase,NO,1784226647.283935,0.670000,5,1784226655.078179,0.650000,0.040941,-0.140941,prob_change_chase side=NO change=-0.050 origin=0.720 ask=0.670
2937142,S55_RapidProbability_ChangeChase,NO,1784226912.90058,0.630000,5,1784226916.655482,0.610000,0.042789,-0.142789,prob_change_chase side=NO change=-0.040 origin=0.670 ask=0.630
2937159,S55_RapidProbability_ChangeChase,NO,1784227218.636281,0.630000,5,1784227226.700846,0.610000,0.042789,-0.142789,prob_change_chase side=NO change=-0.050 origin=0.680 ask=0.630
2937169,S55_RapidProbability_ChangeChase,NO,1784227508.148756,0.530000,5,1784227516.315127,0.500000,0.041109,-0.191109,prob_change_chase side=NO change=-0.050 origin=0.580 ask=0.530
2937182,S55_RapidProbability_ChangeChase,YES,1784227847.395585,0.660000,5,1784227849.06692,0.730000,0.041543,0.308457,prob_change_chase side=YES change=0.040 origin=0.620 ask=0.660
2937288,S55_RapidProbability_ChangeChase,NO,1784228117.329967,0.630000,5,1784228122.865004,0.580000,0.042789,-0.292789,prob_change_chase side=NO change=-0.040 origin=0.670 ask=0.630
2937377,S55_RapidProbability_ChangeChase,NO,1784228404.845937,0.600000,5,1784228413.839062,0.540000,0.043200,-0.343200,prob_change_chase side=NO change=-0.050 origin=0.650 ask=0.600
2937380,S55_RapidProbability_ChangeChase,YES,1784228727.50352,0.650000,5,1784228735.379896,0.610000,0.042052,-0.242052,prob_change_chase side=YES change=0.040 origin=0.610 ask=0.650
2937400,S55_RapidProbability_ChangeChase,NO,1784229021.958814,0.600000,5,1784229030.296314,0.570000,0.043200,-0.193200,prob_change_chase side=NO change=-0.040 origin=0.640 ask=0.600
2937410,S55_RapidProbability_ChangeChase,NO,1784229356.383281,0.640000,5,1784229364.956962,0.520000,0.042467,-0.642467,prob_change_chase side=NO change=-0.060 origin=0.700 ask=0.640
2937426,S55_RapidProbability_ChangeChase,YES,1784229706.708071,0.730000,5,1784229710.023335,0.750000,0.035449,0.064551,prob_change_chase side=YES change=0.040 origin=0.690 ask=0.730
2937435,S55_RapidProbability_ChangeChase,YES,1784229921.532012,0.640000,5,1784229927.632854,0.530000,0.042467,-0.592467,prob_change_chase side=YES change=0.050 origin=0.590 ask=0.640
2937452,S55_RapidProbability_ChangeChase,NO,1784230206.550789,0.620000,5,1784230215.044632,0.530000,0.043018,-0.493018,prob_change_chase side=NO change=-0.050 origin=0.670 ask=0.620
2937491,S55_RapidProbability_ChangeChase,NO,1784230524.625539,0.620000,5,1784230531.298501,0.510000,0.043018,-0.593018,prob_change_chase side=NO change=-0.040 origin=0.660 ask=0.620
2937499,S55_RapidProbability_ChangeChase,NO,1784230846.332511,0.750000,5,1784230854.311289,0.730000,0.032959,-0.132959,prob_change_chase side=NO change=-0.050 origin=0.800 ask=0.750
2937568,S55_RapidProbability_ChangeChase,YES,1784231402.030515,0.700000,5,1784231402.328543,0.660000,0.038588,-0.238587,prob_change_chase side=YES change=0.060 origin=0.640 ask=0.700
2937638,S55_RapidProbability_ChangeChase,YES,1784231707.56115,0.620000,5,1784231713.501854,0.580000,0.043018,-0.243018,prob_change_chase side=YES change=0.040 origin=0.580 ask=0.620
2937677,S55_RapidProbability_ChangeChase,NO,1784232070.035892,0.590000,5,1784232077.170698,0.530000,0.043155,-0.343155,prob_change_chase side=NO change=-0.040 origin=0.630 ask=0.590
2937700,S55_RapidProbability_ChangeChase,YES,1784232356.944246,0.740000,5,1784232365.248375,0.700000,0.034241,-0.234241,prob_change_chase side=YES change=0.060 origin=0.680 ask=0.740
2937708,S55_RapidProbability_ChangeChase,NO,1784232606.462742,0.590000,5,1784232610.893151,0.610000,0.043155,0.056845,prob_change_chase side=NO change=-0.040 origin=0.630 ask=0.590
2937720,S55_RapidProbability_ChangeChase,NO,1784232973.496244,0.750000,5,1784232981.488588,0.700000,0.032959,-0.282959,prob_change_chase side=NO change=-0.040 origin=0.790 ask=0.750
2937729,S55_RapidProbability_ChangeChase,NO,1784233295.181696,0.560000,5,1784233302.84864,0.540000,0.042499,-0.142499,prob_change_chase side=NO change=-0.060 origin=0.620 ask=0.560
2937736,S55_RapidProbability_ChangeChase,NO,1784233524.288311,0.720000,5,1784233532.028703,0.690000,0.036578,-0.186578,prob_change_chase side=NO change=-0.040 origin=0.760 ask=0.720
2937751,S55_RapidProbability_ChangeChase,NO,1784233857.442666,0.720000,5,1784233858.891159,0.660000,0.036578,-0.336578,prob_change_chase side=NO change=-0.050 origin=0.770 ask=0.720
2937794,S55_RapidProbability_ChangeChase,NO,1784234158.636853,0.730000,5,1784234163.863033,0.670000,0.035449,-0.335449,prob_change_chase side=NO change=-0.050 origin=0.780 ask=0.730
2937826,S55_RapidProbability_ChangeChase,NO,1784234484.926948,0.610000,5,1784234488.10784,0.610000,0.043155,-0.043155,prob_change_chase side=NO change=-0.040 origin=0.650 ask=0.610
2937834,S55_RapidProbability_ChangeChase,NO,1784234807.08153,0.620000,5,1784234809.88339,0.640000,0.043018,0.056982,prob_change_chase side=NO change=-0.040 origin=0.660 ask=0.620
2937846,S55_RapidProbability_ChangeChase,NO,1784235105.548256,0.730000,5,1784235113.422699,0.750000,0.035449,0.064551,prob_change_chase side=NO change=-0.050 origin=0.780 ask=0.730
2937859,S55_RapidProbability_ChangeChase,YES,1784235534.344705,0.750000,5,1784235535.048942,0.680000,0.032959,-0.382959,prob_change_chase side=YES change=0.050 origin=0.700 ask=0.750
2937879,S55_RapidProbability_ChangeChase,NO,1784235781.049188,0.530000,5,1784235784.310394,0.510000,0.041109,-0.141109,prob_change_chase side=NO change=-0.050 origin=0.580 ask=0.530
2937905,S55_RapidProbability_ChangeChase,NO,1784236269.585062,0.610000,5,1784236276.907136,0.590000,0.043155,-0.143155,prob_change_chase side=NO change=-0.050 origin=0.660 ask=0.610
2937925,S55_RapidProbability_ChangeChase,NO,1784236856.434389,0.600000,5,1784236856.786431,0.620000,0.043200,0.056800,prob_change_chase side=NO change=-0.040 origin=0.640 ask=0.600
2937934,S55_RapidProbability_ChangeChase,NO,1784237177.940227,0.550000,5,1784237178.222559,0.570000,0.042114,0.057886,prob_change_chase side=NO change=-0.050 origin=0.600 ask=0.550
2937940,S55_RapidProbability_ChangeChase,NO,1784237422.623407,0.410000,5,1784237431.075573,0.350000,0.029989,-0.329989,prob_change_chase side=NO change=-0.040 origin=0.450 ask=0.410
2937993,S55_RapidProbability_ChangeChase,YES,1784237725.406017,0.530000,5,1784237732.284032,0.500000,0.041109,-0.191109,prob_change_chase side=YES change=0.040 origin=0.490 ask=0.530
2937997,S55_RapidProbability_ChangeChase,NO,1784238203.241022,0.320000,5,1784238205.403332,0.270000,0.018940,-0.268940,prob_change_chase side=NO change=-0.050 origin=0.370 ask=0.320
2938024,S55_RapidProbability_ChangeChase,NO,1784238404.344801,0.720000,5,1784238411.340221,0.680000,0.036578,-0.236578,prob_change_chase side=NO change=-0.040 origin=0.760 ask=0.720
2938034,S55_RapidProbability_ChangeChase,YES,1784238829.349675,0.750000,5,1784238831.090014,0.730000,0.032959,-0.132959,prob_change_chase side=YES change=0.050 origin=0.700 ask=0.750
2938292,S55_RapidProbability_ChangeChase,NO,1784238919.9578,0.750000,5,1784238925.589493,0.780000,0.032959,0.117041,prob_change_chase side=NO change=-0.040 origin=0.790 ask=0.750
2938435,S55_RapidProbability_ChangeChase,NO,1784239537.881756,0.750000,5,1784239541.800074,0.770000,0.032959,0.067041,prob_change_chase side=NO change=-0.040 origin=0.790 ask=0.750
2938439,S55_RapidProbability_ChangeChase,NO,1784239822.794769,0.490000,5,1784239829.794045,0.460000,0.038251,-0.188251,prob_change_chase side=NO change=-0.050 origin=0.540 ask=0.490
2938449,S55_RapidProbability_ChangeChase,NO,1784240158.899856,0.710000,5,1784240162.89167,0.740000,0.037625,0.112375,prob_change_chase side=NO change=-0.040 origin=0.750 ask=0.710
2938468,S55_RapidProbability_ChangeChase,NO,1784240430.761966,0.710000,5,1784240436.278392,0.700000,0.037625,-0.087625,prob_change_chase side=NO change=-0.040 origin=0.750 ask=0.710
2938471,S55_RapidProbability_ChangeChase,NO,1784240727.275696,0.730000,5,1784240734.384256,0.700000,0.035449,-0.185449,prob_change_chase side=NO change=-0.050 origin=0.780 ask=0.730
2938488,S55_RapidProbability_ChangeChase,YES,1784241009.585892,0.630000,5,1784241012.120642,0.590000,0.042789,-0.242789,prob_change_chase side=YES change=0.040 origin=0.590 ask=0.630
2938530,S55_RapidProbability_ChangeChase,YES,1784241492.445399,0.750000,5,1784241492.671272,0.840000,0.032959,0.417041,prob_change_chase side=YES change=0.040 origin=0.710 ask=0.750
2938546,S55_RapidProbability_ChangeChase,NO,1784241615.391754,0.730000,5,1784241622.290635,0.750000,0.035449,0.064551,prob_change_chase side=NO change=-0.040 origin=0.770 ask=0.730
2938557,S55_RapidProbability_ChangeChase,NO,1784241980.292945,0.570000,5,1784241980.952655,0.620000,0.042803,0.207197,prob_change_chase side=NO change=-0.040 origin=0.610 ask=0.570
2938563,S55_RapidProbability_ChangeChase,NO,1784242258.715811,0.520000,5,1784242264.14469,0.500000,0.040495,-0.140495,prob_change_chase side=NO change=-0.040 origin=0.560 ask=0.520
2938872,S55_RapidProbability_ChangeChase,YES,1784242536.883758,0.720000,5,1784242537.434728,0.680000,0.036578,-0.236578,prob_change_chase side=YES change=0.060 origin=0.660 ask=0.720
2940872,S55_RapidProbability_ChangeChase,NO,1784242805.274224,0.640000,5,1784242808.123173,0.470000,0.042467,-0.892467,prob_change_chase side=NO change=-0.050 origin=0.690 ask=0.640
2940887,S55_RapidProbability_ChangeChase,YES,1784243266.229097,0.740000,5,1784243271.107761,0.810000,0.034241,0.315759,prob_change_chase side=YES change=0.050 origin=0.690 ask=0.740
2940896,S55_RapidProbability_ChangeChase,NO,1784243485.981064,0.410000,5,1784243492.821288,0.420000,0.029989,0.020011,prob_change_chase side=NO change=-0.040 origin=0.450 ask=0.410
2940904,S55_RapidProbability_ChangeChase,NO,1784243743.060015,0.690000,5,1784243748.254591,0.640000,0.039462,-0.289462,prob_change_chase side=NO change=-0.040 origin=0.730 ask=0.690
2940920,S55_RapidProbability_ChangeChase,NO,1784244011.789535,0.630000,5,1784244012.131774,0.650000,0.042789,0.057211,prob_change_chase side=NO change=-0.040 origin=0.670 ask=0.630
2940928,S55_RapidProbability_ChangeChase,YES,1784244338.487031,0.750000,5,1784244341.804064,0.820000,0.032959,0.317041,prob_change_chase side=YES change=0.040 origin=0.710 ask=0.750
2940939,S55_RapidProbability_ChangeChase,NO,1784244610.821575,0.630000,5,1784244617.913894,0.510000,0.042789,-0.642789,prob_change_chase side=NO change=-0.060 origin=0.690 ask=0.630
2940986,S55_RapidProbability_ChangeChase,YES,1784244937.945206,0.710000,5,1784244944.405847,0.650000,0.037625,-0.337625,prob_change_chase side=YES change=0.060 origin=0.650 ask=0.710
2940993,S55_RapidProbability_ChangeChase,NO,1784245208.22504,0.520000,5,1784245209.360404,0.540000,0.040495,0.059505,prob_change_chase side=NO change=-0.040 origin=0.560 ask=0.520
2941006,S55_RapidProbability_ChangeChase,NO,1784245557.219854,0.680000,5,1784245558.121699,0.690000,0.040247,0.009753,prob_change_chase side=NO change=-0.060 origin=0.740 ask=0.680
2941021,S55_RapidProbability_ChangeChase,YES,1784245815.079183,0.610000,5,1784245817.448989,0.650000,0.043155,0.156845,prob_change_chase side=YES change=0.040 origin=0.570 ask=0.610
2941036,S55_RapidProbability_ChangeChase,NO,1784246150.515981,0.740000,5,1784246151.873258,0.750000,0.034241,0.015759,prob_change_chase side=NO change=-0.050 origin=0.790 ask=0.740
2941053,S55_RapidProbability_ChangeChase,NO,1784246416.852532,0.600000,5,1784246418.182614,0.640000,0.043200,0.156800,prob_change_chase side=NO change=-0.050 origin=0.650 ask=0.600
2941084,S55_RapidProbability_ChangeChase,NO,1784246706.597371,0.520000,5,1784246709.445379,0.550000,0.040495,0.109505,prob_change_chase side=NO change=-0.040 origin=0.560 ask=0.520
2941095,S55_RapidProbability_ChangeChase,YES,1784247012.548202,0.630000,5,1784247018.895772,0.610000,0.042789,-0.142789,prob_change_chase side=YES change=0.040 origin=0.590 ask=0.630
2941115,S55_RapidProbability_ChangeChase,NO,1784247317.675376,0.520000,5,1784247321.433323,0.420000,0.040495,-0.540495,prob_change_chase side=NO change=-0.040 origin=0.560 ask=0.520
2941128,S55_RapidProbability_ChangeChase,NO,1784247612.330705,0.520000,5,1784247616.206004,0.520000,0.040495,-0.040495,prob_change_chase side=NO change=-0.040 origin=0.560 ask=0.520
2941133,S55_RapidProbability_ChangeChase,NO,1784247913.405677,0.630000,5,1784247914.699487,0.630000,0.042789,-0.042789,prob_change_chase side=NO change=-0.040 origin=0.670 ask=0.630
2941139,S55_RapidProbability_ChangeChase,NO,1784248258.886172,0.730000,5,1784248263.776575,0.770000,0.035449,0.164551,prob_change_chase side=NO change=-0.040 origin=0.770 ask=0.730
2941171,S55_RapidProbability_ChangeChase,NO,1784248538.011812,0.580000,5,1784248540.800168,0.620000,0.043022,0.156978,prob_change_chase side=NO change=-0.050 origin=0.630 ask=0.580
2941199,S55_RapidProbability_ChangeChase,YES,1784248811.087839,0.700000,5,1784248817.798378,0.700000,0.038588,-0.038588,prob_change_chase side=YES change=0.060 origin=0.640 ask=0.700
2941224,S55_RapidProbability_ChangeChase,YES,1784249105.8976,0.580000,5,1784249109.005248,0.550000,0.043022,-0.193022,prob_change_chase side=YES change=0.060 origin=0.520 ask=0.580
2941252,S55_RapidProbability_ChangeChase,NO,1784249441.824889,0.660000,5,1784249448.537866,0.550000,0.041543,-0.591543,prob_change_chase side=NO change=-0.050 origin=0.710 ask=0.660
2941372,S55_RapidProbability_ChangeChase,YES,1784249705.679434,0.630000,5,1784249711.44007,0.570000,0.042789,-0.342789,prob_change_chase side=YES change=0.050 origin=0.580 ask=0.630
2941612,S55_RapidProbability_ChangeChase,NO,1784250018.318232,0.540000,5,1784250021.805867,0.550000,0.041649,0.008351,prob_change_chase side=NO change=-0.060 origin=0.600 ask=0.540
2941671,S55_RapidProbability_ChangeChase,NO,1784250321.370469,0.560000,5,1784250327.327529,0.570000,0.042499,0.007501,prob_change_chase side=NO change=-0.050 origin=0.610 ask=0.560
2941717,S55_RapidProbability_ChangeChase,YES,1784250606.556213,0.600000,5,1784250608.984307,0.530000,0.043200,-0.393200,prob_change_chase side=YES change=0.060 origin=0.540 ask=0.600
2941733,S55_RapidProbability_ChangeChase,YES,1784250908.249941,0.620000,5,1784250911.381224,0.560000,0.043018,-0.343018,prob_change_chase side=YES change=0.040 origin=0.580 ask=0.620
2941761,S55_RapidProbability_ChangeChase,NO,1784251219.292279,0.720000,5,1784251222.111697,0.750000,0.036578,0.113422,prob_change_chase side=NO change=-0.040 origin=0.760 ask=0.720
2941787,S55_RapidProbability_ChangeChase,NO,1784251625.054709,0.620000,5,1784251631.718915,0.560000,0.043018,-0.343018,prob_change_chase side=NO change=-0.040 origin=0.660 ask=0.620
2941801,S55_RapidProbability_ChangeChase,YES,1784251801.577084,0.570000,5,1784251802.14495,0.500000,0.042803,-0.392803,prob_change_chase side=YES change=0.060 origin=0.510 ask=0.570
2941837,S55_RapidProbability_ChangeChase,NO,1784252150.002903,0.520000,5,1784252151.44272,0.530000,0.040495,0.009505,prob_change_chase side=NO change=-0.050 origin=0.570 ask=0.520
2941844,S55_RapidProbability_ChangeChase,NO,1784252430.17868,0.510000,5,1784252436.881808,0.490000,0.039812,-0.139812,prob_change_chase side=NO change=-0.040 origin=0.550 ask=0.510
2941857,S55_RapidProbability_ChangeChase,NO,1784252704.921246,0.560000,5,1784252706.308494,0.560000,0.042499,-0.042499,prob_change_chase side=NO change=-0.050 origin=0.610 ask=0.560
2941872,S55_RapidProbability_ChangeChase,NO,1784253012.878023,0.550000,5,1784253015.441302,0.580000,0.042114,0.107886,prob_change_chase side=NO change=-0.050 origin=0.600 ask=0.550
2941882,S55_RapidProbability_ChangeChase,NO,1784253312.177006,0.500000,5,1784253316.344159,0.500000,0.039062,-0.039062,prob_change_chase side=NO change=-0.040 origin=0.540 ask=0.500
2941892,S55_RapidProbability_ChangeChase,NO,1784253610.141466,0.590000,5,1784253617.026064,0.480000,0.043155,-0.593155,prob_change_chase side=NO change=-0.050 origin=0.640 ask=0.590
2941907,S55_RapidProbability_ChangeChase,YES,1784253961.850754,0.650000,5,1784253967.081791,0.590000,0.042052,-0.342052,prob_change_chase side=YES change=0.040 origin=0.610 ask=0.650
2941910,S55_RapidProbability_ChangeChase,NO,1784254216.1302,0.530000,5,1784254216.366401,0.520000,0.041109,-0.091109,prob_change_chase side=NO change=-0.050 origin=0.580 ask=0.530
2941923,S55_RapidProbability_ChangeChase,NO,1784254596.572803,0.680000,5,1784254603.396218,0.330000,0.040247,-1.790247,prob_change_chase side=NO change=-0.050 origin=0.730 ask=0.680
2941934,S55_RapidProbability_ChangeChase,NO,1784254825.607693,0.630000,5,1784254830.901673,0.620000,0.042789,-0.092789,prob_change_chase side=NO change=-0.050 origin=0.680 ask=0.630
2941937,S55_RapidProbability_ChangeChase,YES,1784255155.621297,0.730000,5,1784255162.31551,0.700000,0.035449,-0.185449,prob_change_chase side=YES change=0.040 origin=0.690 ask=0.730
2941944,S55_RapidProbability_ChangeChase,NO,1784255411.19143,0.610000,5,1784255417.856492,0.580000,0.043155,-0.193155,prob_change_chase side=NO change=-0.050 origin=0.660 ask=0.610
2941957,S55_RapidProbability_ChangeChase,NO,1784255725.544821,0.600000,5,1784255732.167549,0.560000,0.043200,-0.243200,prob_change_chase side=NO change=-0.040 origin=0.640 ask=0.600
