market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2966846,S29_TimeDecay_Extremity,NO,1784418589.996053,0.130000,5,1784418599.921667,0.000000,0.002079,-0.652079,extremity ask=0.130 side=NO delta=0.0052% T-9.9s
2966886,S29_TimeDecay_Extremity,NO,1784419189.998696,0.030000,30,1784419199.972662,0.000000,0.000191,-0.900191,extremity ask=0.030 side=NO delta=0.0154% T-10.0s
2966949,S29_TimeDecay_Extremity,YES,1784419489.978757,0.180000,5,1784419499.919606,0.000000,0.004902,-0.904902,extremity ask=0.180 side=YES delta=-0.0014% T-9.9s
2966961,S29_TimeDecay_Extremity,NO,1784419789.936782,0.130000,5,1784419799.924126,0.000000,0.002079,-0.652079,extremity ask=0.130 side=NO delta=-0.0091% T-10.0s
2967013,S29_TimeDecay_Extremity,NO,1784420389.971938,0.120000,5,1784420399.94052,0.000000,0.001673,-0.601673,extremity ask=0.120 side=NO delta=0.0093% T-10.0s
2967247,S29_TimeDecay_Extremity,NO,1784422489.950287,0.030000,30,1784422499.942096,0.000000,0.000191,-0.900191,extremity ask=0.030 side=NO delta=0.0121% T-10.0s
2967455,S29_TimeDecay_Extremity,YES,1784423089.99242,0.040000,25,1784423099.933948,0.000000,0.000369,-1.000369,extremity ask=0.040 side=YES delta=-0.0064% T-9.9s
2967489,S29_TimeDecay_Extremity,YES,1784423990.016554,0.070000,10,1784423999.948881,0.000000,0.000742,-0.700742,extremity ask=0.070 side=YES delta=-0.0098% T-9.9s
2967502,S29_TimeDecay_Extremity,YES,1784424290.056314,0.060000,15,1784424299.987874,0.000000,0.000716,-0.900716,extremity ask=0.060 side=YES delta=-0.0032% T-9.9s
2967536,S29_TimeDecay_Extremity,NO,1784424590.043952,0.110000,5,1784424600.002908,0.000000,0.001318,-0.551318,extremity ask=0.110 side=NO delta=0.0124% T-10.0s
2967803,S29_TimeDecay_Extremity,YES,1784425490.003241,0.190000,5,1784425499.990632,0.000000,0.005625,-0.955625,extremity ask=0.190 side=YES delta=-0.0037% T-10.0s
2967810,S29_TimeDecay_Extremity,YES,1784425790.000333,0.120000,5,1784425799.960958,0.000000,0.001673,-0.601673,extremity ask=0.120 side=YES delta=-0.0010% T-10.0s
2967969,S29_TimeDecay_Extremity,NO,1784427890.05665,0.190000,5,1784427899.949033,0.000000,0.005625,-0.955625,extremity ask=0.190 side=NO delta=0.0111% T-9.9s
2967983,S29_TimeDecay_Extremity,YES,1784428189.929399,0.130000,5,1784428199.892057,0.000000,0.002079,-0.652079,extremity ask=0.130 side=YES delta=-0.0014% T-10.0s
2968262,S29_TimeDecay_Extremity,YES,1784432090.004258,0.080000,10,1784432099.912586,0.000000,0.001083,-0.801083,extremity ask=0.080 side=YES delta=-0.0144% T-9.9s
2968363,S29_TimeDecay_Extremity,NO,1784432690.090416,0.040000,25,1784432699.980023,0.000000,0.000369,-1.000369,extremity ask=0.040 side=NO delta=0.0094% T-9.9s
2968409,S29_TimeDecay_Extremity,NO,1784433290.050401,0.130000,5,1784433299.974491,0.000000,0.002079,-0.652079,extremity ask=0.130 side=NO delta=0.0025% T-9.9s
2969070,S29_TimeDecay_Extremity,NO,1784434489.981271,0.180000,5,1784434499.927967,0.000000,0.004902,-0.904902,extremity ask=0.180 side=NO delta=0.0044% T-9.9s
2969204,S29_TimeDecay_Extremity,YES,1784435690.055359,0.020000,50,1784435699.986603,0.000000,0.000096,-1.000096,extremity ask=0.020 side=YES delta=-0.0139% T-9.9s
2969321,S29_TimeDecay_Extremity,YES,1784436590.026993,0.070000,10,1784436599.960024,0.000000,0.000742,-0.700742,extremity ask=0.070 side=YES delta=-0.0029% T-9.9s
2969778,S29_TimeDecay_Extremity,NO,1784437189.946173,0.030000,30,1784437199.916196,0.000000,0.000191,-0.900191,extremity ask=0.030 side=NO delta=0.0128% T-10.0s
2969915,S29_TimeDecay_Extremity,YES,1784438390.091612,0.020000,50,1784438399.986979,0.000000,0.000096,-1.000096,extremity ask=0.020 side=YES delta=-0.0176% T-9.9s
2970021,S29_TimeDecay_Extremity,NO,1784439590.061741,0.020000,50,1784439599.987212,0.000000,0.000096,-1.000096,extremity ask=0.020 side=NO delta=0.0066% T-9.9s
2970052,S29_TimeDecay_Extremity,YES,1784439890.093982,0.090000,10,1784439899.98506,0.000000,0.001509,-0.901509,extremity ask=0.090 side=YES delta=-0.0049% T-9.9s
2970111,S29_TimeDecay_Extremity,YES,1784441390.052186,0.020000,50,1784441399.937652,0.000000,0.000096,-1.000096,extremity ask=0.020 side=YES delta=-0.0161% T-9.9s
2970131,S29_TimeDecay_Extremity,YES,1784441990.041921,0.060000,15,1784441999.999687,0.000000,0.000716,-0.900716,extremity ask=0.060 side=YES delta=-0.0073% T-10.0s
2970251,S29_TimeDecay_Extremity,NO,1784444090.010567,0.050000,20,1784444099.950401,0.000000,0.000564,-1.000564,extremity ask=0.050 side=NO delta=0.0051% T-9.9s
2970268,S29_TimeDecay_Extremity,YES,1784444389.927779,0.120000,5,1784444399.924148,0.000000,0.001673,-0.601673,extremity ask=0.120 side=YES delta=-0.0011% T-10.0s
2970274,S29_TimeDecay_Extremity,YES,1784444689.994465,0.030000,30,1784444699.974886,0.000000,0.000191,-0.900191,extremity ask=0.030 side=YES delta=-0.0110% T-10.0s
2970285,S29_TimeDecay_Extremity,YES,1784444990.017629,0.020000,50,1784444999.98929,0.000000,0.000096,-1.000096,extremity ask=0.020 side=YES delta=-0.0151% T-10.0s
2970303,S29_TimeDecay_Extremity,NO,1784445589.985861,0.020000,50,1784445599.898006,0.000000,0.000096,-1.000096,extremity ask=0.020 side=NO delta=0.0098% T-9.9s
2970341,S29_TimeDecay_Extremity,NO,1784446190.045464,0.090000,10,1784446199.999933,0.000000,0.001509,-0.901509,extremity ask=0.090 side=NO delta=0.0045% T-10.0s
2970358,S29_TimeDecay_Extremity,YES,1784446490.030022,0.020000,50,1784446499.917963,0.000000,0.000096,-1.000096,extremity ask=0.020 side=YES delta=-0.0191% T-9.9s
2970671,S29_TimeDecay_Extremity,NO,1784450390.11467,0.200000,5,1784450400.003083,1.000000,0.006400,3.993600,extremity ask=0.200 side=NO delta=0.0009% T-9.9s
2970860,S29_TimeDecay_Extremity,NO,1784451589.895145,0.020000,50,1784451599.892182,0.000000,0.000096,-1.000096,extremity ask=0.020 side=NO delta=0.0172% T-10.0s
2970935,S29_TimeDecay_Extremity,NO,1784453389.928369,0.020000,50,1784453399.926996,0.000000,0.000096,-1.000096,extremity ask=0.020 side=NO delta=0.0184% T-10.0s
2971016,S29_TimeDecay_Extremity,NO,1784454290.018432,0.050000,20,1784454299.997475,0.000000,0.000564,-1.000564,extremity ask=0.050 side=NO delta=0.0061% T-10.0s
2971183,S29_TimeDecay_Extremity,NO,1784455189.954228,0.020000,50,1784455199.929181,1.000000,0.000096,48.999904,extremity ask=0.020 side=NO delta=0.0154% T-10.0s
2971265,S29_TimeDecay_Extremity,NO,1784456689.898705,0.050000,20,1784456699.892656,0.000000,0.000564,-1.000564,extremity ask=0.050 side=NO delta=0.0082% T-10.0s
2971287,S29_TimeDecay_Extremity,NO,1784457290.03736,0.050000,20,1784457299.960646,0.000000,0.000564,-1.000564,extremity ask=0.050 side=NO delta=0.0086% T-9.9s
2971333,S29_TimeDecay_Extremity,NO,1784457590.056476,0.040000,25,1784457599.956832,0.000000,0.000369,-1.000369,extremity ask=0.040 side=NO delta=0.0143% T-9.9s
2971464,S29_TimeDecay_Extremity,YES,1784460890.177523,0.120000,5,1784460900.004317,0.000000,0.001673,-0.601673,extremity ask=0.120 side=YES delta=-0.0095% T-9.8s
2971558,S29_TimeDecay_Extremity,NO,1784461490.082649,0.030000,30,1784461500.004253,0.000000,0.000191,-0.900191,extremity ask=0.030 side=NO delta=0.0151% T-9.9s
2971744,S29_TimeDecay_Extremity,YES,1784462390.098572,0.080000,10,1784462399.943892,0.000000,0.001083,-0.801083,extremity ask=0.080 side=YES delta=-0.0084% T-9.8s
2971906,S29_TimeDecay_Extremity,NO,1784465090.080382,0.200000,5,1784465100.000101,1.000000,0.006400,3.993600,extremity ask=0.200 side=NO delta=-0.0089% T-9.9s
2972020,S29_TimeDecay_Extremity,YES,1784466589.947453,0.080000,10,1784466599.908727,0.000000,0.001083,-0.801083,extremity ask=0.080 side=YES delta=-0.0045% T-10.0s
2972215,S29_TimeDecay_Extremity,YES,1784468690.044177,0.110000,5,1784468699.940483,0.000000,0.001318,-0.551318,extremity ask=0.110 side=YES delta=-0.0047% T-9.9s
2972421,S29_TimeDecay_Extremity,YES,1784471989.994293,0.150000,5,1784471999.896034,0.000000,0.003048,-0.753048,extremity ask=0.150 side=YES delta=-0.0042% T-9.9s
2972455,S29_TimeDecay_Extremity,YES,1784472890.010818,0.080000,10,1784472899.981524,0.000000,0.001083,-0.801083,extremity ask=0.080 side=YES delta=-0.0082% T-10.0s
2972465,S29_TimeDecay_Extremity,YES,1784473190.102691,0.060000,15,1784473200.000044,0.000000,0.000716,-0.900716,extremity ask=0.060 side=YES delta=-0.0039% T-9.9s
2972579,S29_TimeDecay_Extremity,YES,1784475290.131449,0.030000,30,1784475299.998662,0.000000,0.000191,-0.900191,extremity ask=0.030 side=YES delta=-0.0132% T-9.9s
2972635,S29_TimeDecay_Extremity,NO,1784475890.066737,0.020000,50,1784475899.951116,0.000000,0.000096,-1.000096,extremity ask=0.020 side=NO delta=0.0176% T-9.9s
2972643,S29_TimeDecay_Extremity,YES,1784476189.988481,0.060000,15,1784476199.961319,0.000000,0.000716,-0.900716,extremity ask=0.060 side=YES delta=-0.0077% T-10.0s
2972966,S29_TimeDecay_Extremity,NO,1784477090.035569,0.040000,25,1784477099.935845,0.000000,0.000369,-1.000369,extremity ask=0.040 side=NO delta=0.0192% T-9.9s
2973046,S29_TimeDecay_Extremity,YES,1784478589.954646,0.130000,5,1784478599.870929,0.000000,0.002079,-0.652079,extremity ask=0.130 side=YES delta=-0.0107% T-9.9s
2973142,S29_TimeDecay_Extremity,NO,1784479190.002607,0.040000,25,1784479199.87895,0.000000,0.000369,-1.000369,extremity ask=0.040 side=NO delta=0.0177% T-9.9s
2973192,S29_TimeDecay_Extremity,YES,1784479790.056706,0.040000,25,1784479799.989833,0.000000,0.000369,-1.000369,extremity ask=0.040 side=YES delta=-0.0109% T-9.9s
2973648,S29_TimeDecay_Extremity,NO,1784480389.910782,0.090000,10,1784480399.905506,0.000000,0.001509,-0.901509,extremity ask=0.090 side=NO delta=0.0067% T-10.0s
2974396,S29_TimeDecay_Extremity,NO,1784485189.954385,0.100000,10,1784485199.953466,0.000000,0.002025,-1.002025,extremity ask=0.100 side=NO delta=0.0016% T-10.0s
2974491,S29_TimeDecay_Extremity,NO,1784486390.053233,0.020000,50,1784486399.951873,0.000000,0.000096,-1.000096,extremity ask=0.020 side=NO delta=0.0196% T-9.9s
2974508,S29_TimeDecay_Extremity,NO,1784486989.945326,0.170000,5,1784486999.928676,0.000000,0.004231,-0.854231,extremity ask=0.170 side=NO delta=0.0158% T-10.0s
2977282,S29_TimeDecay_Extremity,YES,1784488790.036825,0.030000,30,1784488799.987548,0.000000,0.000191,-0.900191,extremity ask=0.030 side=YES delta=-0.0159% T-10.0s
2977287,S29_TimeDecay_Extremity,YES,1784489089.951377,0.020000,50,1784489099.861724,0.000000,0.000096,-1.000096,extremity ask=0.020 side=YES delta=-0.0164% T-9.9s
2977366,S29_TimeDecay_Extremity,YES,1784489990.026898,0.160000,5,1784489999.892695,0.000000,0.003613,-0.803613,extremity ask=0.160 side=YES delta=-0.0062% T-9.9s
2977432,S29_TimeDecay_Extremity,YES,1784490289.947453,0.120000,5,1784490299.919942,0.000000,0.001673,-0.601673,extremity ask=0.120 side=YES delta=-0.0044% T-10.0s
2977440,S29_TimeDecay_Extremity,YES,1784490589.998161,0.050000,20,1784490599.957077,0.000000,0.000564,-1.000564,extremity ask=0.050 side=YES delta=-0.0074% T-10.0s
2977469,S29_TimeDecay_Extremity,YES,1784490890.043084,0.050000,20,1784490899.966679,0.000000,0.000564,-1.000564,extremity ask=0.050 side=YES delta=-0.0118% T-9.9s
2977997,S29_TimeDecay_Extremity,NO,1784493889.894383,0.030000,30,1784493899.88746,0.000000,0.000191,-0.900191,extremity ask=0.030 side=NO delta=0.0121% T-10.0s
2978050,S29_TimeDecay_Extremity,NO,1784494490.03765,0.080000,10,1784494499.977805,0.000000,0.001083,-0.801083,extremity ask=0.080 side=NO delta=0.0038% T-9.9s
2978076,S29_TimeDecay_Extremity,NO,1784494789.992261,0.040000,25,1784494799.917634,0.000000,0.000369,-1.000369,extremity ask=0.040 side=NO delta=0.0106% T-9.9s
2978201,S29_TimeDecay_Extremity,YES,1784496589.905882,0.070000,10,1784496599.893726,0.000000,0.000742,-0.700742,extremity ask=0.070 side=YES delta=-0.0080% T-10.0s
2978264,S29_TimeDecay_Extremity,NO,1784497189.963439,0.080000,10,1784497199.915369,0.000000,0.001083,-0.801083,extremity ask=0.080 side=NO delta=0.0080% T-10.0s
2978306,S29_TimeDecay_Extremity,NO,1784498089.993313,0.070000,10,1784498099.979593,0.000000,0.000742,-0.700742,extremity ask=0.070 side=NO delta=0.0175% T-10.0s
2978588,S29_TimeDecay_Extremity,YES,1784500489.945492,0.150000,5,1784500499.931152,0.000000,0.003048,-0.753048,extremity ask=0.150 side=YES delta=-0.0099% T-10.0s
2978775,S29_TimeDecay_Extremity,YES,1784503490.021935,0.160000,5,1784503499.959806,0.000000,0.003613,-0.803613,extremity ask=0.160 side=YES delta=-0.0057% T-9.9s
2985348,S29_TimeDecay_Extremity,YES,1784525389.946704,0.160000,5,1784525399.945109,0.000000,0.003613,-0.803613,extremity ask=0.160 side=YES delta=-0.0175% T-10.0s
2985496,S29_TimeDecay_Extremity,NO,1784527189.989793,0.050000,20,1784527199.971239,0.000000,0.000564,-1.000564,extremity ask=0.050 side=NO delta=0.0163% T-10.0s
2985507,S29_TimeDecay_Extremity,NO,1784527490.039562,0.130000,5,1784527500.00372,0.000000,0.002079,-0.652079,extremity ask=0.130 side=NO delta=0.0197% T-10.0s
2985514,S29_TimeDecay_Extremity,NO,1784527790.056596,0.100000,10,1784527799.982461,0.000000,0.002025,-1.002025,extremity ask=0.100 side=NO delta=0.0143% T-9.9s
2985665,S29_TimeDecay_Extremity,YES,1784530789.918616,0.160000,5,1784530799.882931,1.000000,0.003613,4.196387,extremity ask=0.160 side=YES delta=-0.0114% T-10.0s
2985692,S29_TimeDecay_Extremity,YES,1784531690.022329,0.190000,5,1784531700.003633,0.000000,0.005625,-0.955625,extremity ask=0.190 side=YES delta=-0.0185% T-10.0s
2986006,S29_TimeDecay_Extremity,NO,1784535589.988322,0.090000,10,1784535599.916777,1.000000,0.001509,9.098491,extremity ask=0.090 side=NO delta=0.0039% T-9.9s
2986174,S29_TimeDecay_Extremity,YES,1784538589.950542,0.020000,50,1784538599.897149,0.000000,0.000096,-1.000096,extremity ask=0.020 side=YES delta=-0.0008% T-9.9s
2986191,S29_TimeDecay_Extremity,YES,1784539190.006767,0.120000,5,1784539199.891141,0.000000,0.001673,-0.601673,extremity ask=0.120 side=YES delta=0.0000% T-9.9s
2986300,S29_TimeDecay_Extremity,NO,1784540689.887605,0.040000,25,1784540699.8873,0.000000,0.000369,-1.000369,extremity ask=0.040 side=NO delta=0.0196% T-10.0s
2986416,S29_TimeDecay_Extremity,YES,1784542189.989184,0.160000,5,1784542199.935692,1.000000,0.003613,4.196387,extremity ask=0.160 side=YES delta=-0.0058% T-9.9s
2986614,S29_TimeDecay_Extremity,YES,1784543989.924351,0.200000,5,1784543999.84575,0.000000,0.006400,-1.006400,extremity ask=0.200 side=YES delta=-0.0068% T-9.9s
2986757,S29_TimeDecay_Extremity,NO,1784544590.034253,0.120000,5,1784544599.962722,0.000000,0.001673,-0.601673,extremity ask=0.120 side=NO delta=0.0050% T-9.9s
2986768,S29_TimeDecay_Extremity,NO,1784544889.925362,0.040000,25,1784544899.90657,0.000000,0.000369,-1.000369,extremity ask=0.040 side=NO delta=0.0105% T-10.0s
2987215,S29_TimeDecay_Extremity,YES,1784546690.013412,0.030000,30,1784546699.982137,0.000000,0.000191,-0.900191,extremity ask=0.030 side=YES delta=-0.0120% T-10.0s
2987391,S29_TimeDecay_Extremity,NO,1784548489.969354,0.120000,5,1784548499.915808,0.000000,0.001673,-0.601673,extremity ask=0.120 side=NO delta=0.0189% T-9.9s
2987732,S29_TimeDecay_Extremity,YES,1784550589.983431,0.100000,10,1784550599.885473,0.000000,0.002025,-1.002025,extremity ask=0.100 side=YES delta=-0.0171% T-9.9s
2987917,S29_TimeDecay_Extremity,YES,1784552690.065157,0.090000,10,1784552699.987575,0.000000,0.001509,-0.901509,extremity ask=0.090 side=YES delta=-0.0100% T-9.9s
2988037,S29_TimeDecay_Extremity,NO,1784553589.943123,0.050000,20,1784553599.936762,0.000000,0.000564,-1.000564,extremity ask=0.050 side=NO delta=0.0182% T-10.0s
